#time	ekin		epot		etot		chain_length
20.1	12.479775	3.763667	16.243443	12.304811
20.2	12.389976	3.853471	16.243446	12.504569
20.3	13.349198	2.894239	16.243437	12.687504
20.4	14.149663	2.093765	16.243428	12.858343
20.5	13.678683	2.564748	16.243430	13.026257
20.6	12.356199	3.887239	16.243438	13.200962
20.7	11.430778	4.812664	16.243441	13.388845
20.8	11.424898	4.818539	16.243437	13.590653
20.9	11.803084	4.440349	16.243433	13.801283
21	11.895774	4.347659	16.243433	14.011196
21.1	11.552692	4.690741	16.243433	14.208911
21.2	10.948660	5.294775	16.243435	14.384176
21.3	10.391307	5.852130	16.243437	14.531226
21.4	10.262167	5.981271	16.243438	14.651290
21.5	10.584554	5.658880	16.243434	14.753582
21.6	10.786076	5.457355	16.243431	14.854200
21.7	10.509634	5.733801	16.243435	14.972633
21.8	10.433213	5.810229	16.243442	15.126316
21.9	11.465054	4.778385	16.243438	15.324829
22	13.123533	3.119892	16.243424	15.565806
22.1	13.453334	2.790081	16.243415	15.834035
22.2	11.190885	5.052539	16.243424	16.104061
22.3	7.795182	8.448265	16.243447	16.345699
22.4	6.436370	9.807087	16.243457	16.531106
22.5	8.564884	7.678559	16.243442	16.641619
22.6	12.140106	4.103313	16.243418	16.672668
22.7	13.667652	2.575756	16.243408	16.635516
22.8	11.659557	4.583864	16.243421	16.555089
22.9	8.003042	8.240402	16.243444	16.464043
23	6.075745	10.167710	16.243455	16.394496
23.1	7.538467	8.704977	16.243444	16.369890
23.2	10.818297	5.425125	16.243422	16.399432
23.3	12.854298	3.389116	16.243414	16.476578
23.4	12.456838	3.786591	16.243429	16.581784
23.5	11.482521	4.760926	16.243447	16.688559
23.6	12.176378	4.067065	16.243443	16.770975
23.7	13.878776	2.364648	16.243424	16.810512
23.8	14.050811	2.192607	16.243418	16.800394
23.9	11.907493	4.335936	16.243429	16.746242
24	9.242358	7.001085	16.243444	16.663029
24.1	8.241790	8.001655	16.243445	16.569735
24.2	9.153323	7.090110	16.243433	16.483924
24.3	10.337687	5.905737	16.243424	16.417705
24.4	10.529244	5.714184	16.243428	16.375614
24.5	10.217532	6.025904	16.243437	16.354690
24.6	10.483135	5.760302	16.243437	16.346574
24.7	11.276352	4.967078	16.243429	16.340855
24.8	11.449469	4.793955	16.243424	16.328691
24.9	10.207721	6.035709	16.243430	16.305733
25	8.332403	7.911040	16.243443	16.273359
25.1	7.769158	8.474292	16.243450	16.237502
25.2	9.520151	6.723288	16.243439	16.205559
25.3	12.090556	4.152864	16.243420	16.183071
25.4	12.860456	3.382959	16.243414	16.171435
25.5	11.126438	5.116991	16.243429	16.166996
25.6	9.008817	7.234630	16.243446	16.161899
25.7	8.985242	7.258204	16.243446	16.146923
25.8	11.061250	5.182181	16.243431	16.115565
25.9	12.992473	3.250948	16.243420	16.068047
26	13.082963	3.160463	16.243427	16.013899
26.1	11.982406	4.261033	16.243439	15.971044
26.2	11.350556	4.892886	16.243442	15.958719
26.3	11.624911	4.618525	16.243435	15.986122
26.4	12.012746	4.230685	16.243431	16.045733
26.5	11.934097	4.309336	16.243433	16.115884
26.6	11.544506	4.698929	16.243435	16.168309
26.7	11.133898	5.109537	16.243435	16.176151
26.8	10.782198	5.461237	16.243435	16.120516
26.9	10.553635	5.689800	16.243436	15.994702
27	10.489957	5.753477	16.243435	15.805437
27.1	10.444469	5.798965	16.243434	15.571066
27.2	10.300472	5.942964	16.243436	15.317152
27.3	10.409401	5.834040	16.243441	15.070196
27.4	11.362737	4.880703	16.243440	14.850361
27.5	13.054944	3.188489	16.243433	14.665082
27.6	14.351158	1.892267	16.243425	14.506640
27.7	14.105298	2.138128	16.243426	14.355548
27.8	12.383071	3.860364	16.243435	14.188143
