#time	ekin		epot		etot		chain_length
1.68	4.929776	6.815401	11.745177	22.672184
1.69	4.483507	7.261429	11.744936	22.668853
1.7	4.064581	7.680049	11.744630	22.665728
1.71	3.679288	8.064976	11.744264	22.662830
1.72	3.333356	8.410488	11.743843	22.660181
1.73	3.031870	8.711506	11.743376	22.657802
1.74	2.779195	8.963673	11.742868	22.655710
1.75	2.578911	9.163418	11.742329	22.653924
1.76	2.433758	9.308009	11.741767	22.652458
1.77	2.345603	9.395587	11.741190	22.651327
1.78	2.315412	9.425197	11.740609	22.650543
1.79	2.343239	9.396793	11.740032	22.650118
1.8	2.428231	9.311237	11.739467	22.650060
1.81	2.568643	9.170281	11.738925	22.650377
1.82	2.761876	8.976537	11.738413	22.651074
1.83	3.004512	8.733427	11.737938	22.652156
1.84	3.292380	8.445129	11.737509	22.653623
1.85	3.620622	8.116511	11.737132	22.655477
1.86	3.983769	7.753043	11.736813	22.657716
1.87	4.375837	7.360718	11.736555	22.660335
1.88	4.790414	6.945949	11.736364	22.663329
1.89	5.220772	6.515468	11.736241	22.666692
1.9	5.659968	6.076220	11.736188	22.670415
1.91	6.100953	5.635252	11.736205	22.674485
1.92	6.536691	5.199602	11.736293	22.678892
1.93	6.960261	4.776188	11.736449	22.683621
1.94	7.364969	4.371701	11.736670	22.688655
1.95	7.744455	3.992498	11.736953	22.693979
1.96	8.092787	3.644506	11.737293	22.699573
1.97	8.404555	3.333129	11.737684	22.705417
1.98	8.674953	3.063167	11.738120	22.711489
1.99	8.899855	2.838738	11.738593	22.717767
2	9.075873	2.663223	11.739096	22.724227
2.01	9.200412	2.539210	11.739621	22.730844
2.02	9.271703	2.468457	11.740160	22.737591
2.03	9.288831	2.451872	11.740703	22.744443
2.04	9.251747	2.489496	11.741243	22.751371
2.05	9.161261	2.580509	11.741770	22.758347
2.06	9.019030	2.723246	11.742276	22.765342
2.07	8.827528	2.915225	11.742754	22.772327
2.08	8.590003	3.153192	11.743195	22.779273
2.09	8.310421	3.433172	11.743593	22.786149
2.1	7.993407	3.750535	11.743942	22.792926
2.11	7.644163	4.100074	11.744237	22.799574
2.12	7.268387	4.476085	11.744472	22.806063
2.13	6.872182	4.872462	11.744644	22.812363
2.14	6.461956	5.282795	11.744751	22.818445
2.15	6.044323	5.700468	11.744791	22.824281
2.16	5.625994	6.118771	11.744764	22.829841
2.17	5.213673	6.530998	11.744671	22.835100
2.18	4.813953	6.930560	11.744512	22.840030
2.19	4.433207	7.311084	11.744291	22.844606
2.2	4.077495	7.666517	11.744012	22.848802
2.21	3.752464	7.991214	11.743678	22.852596
2.22	3.463262	8.280033	11.743296	22.855964
2.23	3.214460	8.528411	11.742871	22.858886
2.24	3.009978	8.732432	11.742410	22.861342
2.25	2.853029	8.888892	11.741921	22.863313
2.26	2.746068	8.995344	11.741412	22.864782
2.27	2.690756	9.050133	11.740889	22.865735
2.28	2.687939	9.052424	11.740363	22.866158
2.29	2.737632	9.002209	11.739841	22.866039
2.3	2.839024	8.900306	11.739331	22.865368
2.31	2.990496	8.748345	11.738841	22.864136
2.32	3.189642	8.548737	11.738378	22.862337
2.33	3.433315	8.304636	11.737951	22.859967
2.34	3.717677	8.019889	11.737566	22.857023
