#time	ekin		epot		etot		chain_length
23.5	8.711576	3.029047	11.740623	22.421297
23.6	10.253374	1.487237	11.740611	22.463450
23.7	6.569385	5.171263	11.740648	22.526978
23.8	2.832807	8.907876	11.740682	22.603673
23.9	3.875857	7.864812	11.740669	22.678828
24	7.805313	3.935316	11.740628	22.736705
24.1	8.965282	2.775335	11.740617	22.766515
24.2	5.821202	5.919448	11.740650	22.766821
24.3	2.884355	8.856324	11.740679	22.746674
24.4	4.298547	7.442119	11.740665	22.722841
24.5	8.131952	3.608676	11.740628	22.713875
24.6	9.150386	2.590233	11.740619	22.732943
24.7	6.030360	5.710289	11.740649	22.781971
24.8	3.040194	8.700483	11.740677	22.849343
24.9	4.081373	7.659292	11.740665	22.912319
25	7.468584	4.272047	11.740631	22.943732
25.1	8.515532	3.225091	11.740623	22.920960
25.2	6.060346	5.680304	11.740650	22.834237
25.3	3.822700	7.917973	11.740673	22.691391
25.4	4.960817	6.779842	11.740659	22.517149
25.5	7.668867	4.071763	11.740631	22.346911
25.6	7.935689	3.804938	11.740628	22.216769
25.7	5.367188	6.373467	11.740655	22.152882
25.8	3.742191	7.998482	11.740673	22.163638
25.9	5.561551	6.179105	11.740656	22.237180
26	8.405308	3.335319	11.740627	22.345120
26.1	8.322990	3.417638	11.740628	22.451205
26.2	5.455925	6.284732	11.740657	22.522041
26.3	3.866634	7.874039	11.740673	22.536352
26.4	5.755464	5.985189	11.740653	22.489774
26.5	8.288125	3.452500	11.740625	22.393841
26.6	7.651511	4.089120	11.740631	22.269851
26.7	4.649280	7.091383	11.740663	22.140108
26.8	3.753660	7.987016	11.740676	22.019890
26.9	6.697761	5.042887	11.740649	21.913096
27	9.648711	2.091907	11.740618	21.813080
27.1	8.294075	3.446553	11.740627	21.708110
27.2	4.021925	7.718742	11.740667	21.589099
27.3	2.418267	9.322416	11.740683	21.456320
27.4	5.740459	6.000193	11.740652	21.322150
27.5	9.622943	2.117672	11.740615	21.208421
27.6	8.823393	2.917229	11.740622	21.139032
27.7	4.395270	7.345396	11.740665	21.130455
27.8	2.392247	9.348438	11.740686	21.183759
27.9	5.622235	6.118419	11.740654	21.281466
28	9.657481	2.083132	11.740613	21.390925
28.1	8.761165	2.979455	11.740619	21.473588
28.2	3.834468	7.906198	11.740666	21.497289
28.3	1.451556	10.289135	11.740690	21.447380
28.4	5.023763	6.716895	11.740658	21.332724
28.5	10.004804	1.735808	11.740612	21.184143
28.6	9.824066	1.916547	11.740613	21.045491
28.7	4.712839	7.027822	11.740661	20.960084
28.8	1.474623	10.266069	11.740692	20.956917
28.9	4.372917	7.367746	11.740663	21.041315
29	9.388362	2.352252	11.740614	21.193241
29.1	9.660419	2.080192	11.740612	21.373890
29.2	4.811252	6.929407	11.740659	21.538387
29.3	1.510089	10.230603	11.740692	21.650302
29.4	4.434365	7.306300	11.740666	21.693031
29.5	9.831048	1.909566	11.740614	21.674217
29.6	10.462232	1.278376	11.740607	21.621768
29.7	5.354995	6.385660	11.740655	21.573000
29.8	1.217887	10.522807	11.740694	21.560794
29.9	3.550659	8.190014	11.740673	21.601703
30	9.333004	2.407615	11.740619	21.690244
30.1	11.056536	0.684069	11.740605	21.801371
30.2	6.655020	5.085627	11.740647	21.900252
30.3	2.077968	9.662721	11.740689	21.955838
30.4	3.237198	8.503478	11.740675	21.953354
30.5	8.248172	3.492455	11.740627	21.901170
