#time	ekin		epot		etot		chain_length
0.009	9757008.298845	1983605.683500	11740613.982344	22.875129
0.0091	9152273.519137	2588346.745202	11740620.264339	22.782041
0.0092	4607449.694223	7133213.287716	11740662.981939	22.658533
0.0093	2120100.173454	9620583.994948	11740684.168402	22.530533
0.0094	4694327.094016	7046329.882140	11740656.976157	22.428182
0.0095	8542825.237877	3197795.053140	11740620.291017	22.377901
0.0096	8510683.257089	3229940.381578	11740623.638666	22.394622
0.0097	5030347.159024	6710312.882885	11740660.041910	22.476675
0.0098	3182117.226540	8558560.846212	11740678.072752	22.605139
0.0099	5505526.113066	6235127.625299	11740653.738365	22.748202
0.01	8616747.088143	3123875.088393	11740622.176536	22.869462
0.0101	8101193.776592	3639433.561973	11740627.338564	22.937786
0.0102	4668570.593555	7072090.697523	11740661.291078	22.935740
0.0103	3066227.036770	8674449.668136	11740676.704907	22.863984
0.0104	5465232.612383	6275420.479216	11740653.091598	22.740245
0.0105	8574720.273157	3165903.770790	11740624.043947	22.593259
0.0106	8319788.824758	3420840.354157	11740629.178914	22.453685
0.0107	5389218.360831	6351441.082372	11740659.443203	22.344996
0.0108	3999238.112279	7741433.537589	11740671.649869	22.277287
0.0109	5874050.367655	5866599.556510	11740649.924165	22.245911
0.011	8012457.080530	3728169.863011	11740626.943541	22.235122
0.0111	7222511.808603	4518124.328082	11740636.136685	22.225159
0.0112	4774870.991618	6965792.732124	11740663.723742	22.200038
0.0113	4490236.660865	7250432.192952	11740668.853817	22.153124
0.0114	7062675.105118	4677967.750195	11740642.855313	22.088496
0.0115	8868026.408609	2872596.276383	11740622.684991	22.017738
0.0116	7117208.764366	4623429.719873	11740638.484239	21.953590
0.0117	4037324.388375	7703345.006525	11740669.394899	21.903125
0.0118	3938547.664573	7802123.903570	11740671.568143	21.863359
0.0119	7100376.698589	4640263.720253	11740640.418842	21.821286
0.012	9160762.983017	2579855.971412	11740618.954428	21.758620
0.0121	7136577.854339	4604060.395425	11740638.249764	21.659651
0.0122	3743687.735741	7996984.788067	11740672.523808	21.519237
0.0123	3766027.598558	7974645.834177	11740673.432735	21.347717
0.0124	7303051.571932	4437586.377086	11740637.949017	21.170443
0.0125	9381276.188137	2359338.623563	11740614.811700	21.021574
0.0126	6789668.553892	4950969.301966	11740637.855859	20.933851
0.0127	2788094.432254	8952582.940996	11740677.373250	20.927742
0.0128	2910679.812484	8829998.989893	11740678.802377	21.003781
0.0129	7324165.781125	4416472.230225	11740638.011350	21.140984
0.013	10284695.929760	1455913.347750	11740609.277510	21.302271
0.0131	7769576.915700	3971055.409657	11740632.325357	21.445315
0.0132	3032778.617769	8707898.393249	11740677.011018	21.535351
0.0133	2350650.284317	9390032.561113	11740682.845430	21.555618
0.0134	6534152.123620	5206489.303879	11740641.427499	21.511876
0.0135	9769651.973063	1970957.151628	11740609.124691	21.429414
0.0136	7537525.682788	4203105.125902	11740630.808691	21.343565
0.0137	2892856.185827	8847821.504065	11740677.689892	21.287060
0.0138	2404990.390702	9335694.858604	11740685.249307	21.278665
0.0139	7106744.570774	4633896.790459	11740641.361234	21.317142
0.014	10819372.071987	921232.459599	11740604.531586	21.382697
0.0141	8384021.914472	3356603.646794	11740625.561266	21.445373
0.0142	2782861.598723	8957816.228793	11740677.827517	21.477366
0.0143	1374041.098073	10366650.572335	11740691.670408	21.464734
0.0144	6095867.399654	5644780.566977	11740647.966632	21.414113
0.0145	10790704.751096	949899.906456	11740604.657551	21.351803
0.0146	9361025.430694	2379594.004273	11740619.434968	21.315264
0.0147	3881533.127561	7859139.074930	11740672.202490	21.339852
0.0148	1771969.851732	9968722.162519	11740692.014251	21.445406
0.0149	5821971.327992	5918681.166210	11740652.494202	21.627525
0.015	10480725.419917	1259881.768456	11740607.188372	21.856848
0.0151	9381553.083500	2359064.192760	11740617.276260	22.086936
0.0152	3943253.408071	7797415.827943	11740669.236014	22.268382
0.0153	1473079.027616	10267614.258541	11740693.286157	22.364549
0.0154	5355813.961127	6384843.305253	11740657.266380	22.363691
0.0155	10523754.736884	1216854.640587	11740609.377472	22.283319
0.0156	10228010.886385	1512602.116889	11740613.003274	22.165265
0.0157	4961722.185514	6778940.019366	11740662.204880	22.062944
0.0158	1646700.291561	10093990.801473	11740691.093034	22.024943
0.0159	4373692.232006	7366970.476476	11740662.708483	22.080217
0.016	9179490.278893	2561126.741192	11740617.020084	22.229617
0.0161	9634944.473243	2105670.656712	11740615.129955	22.446293
0.0162	5438136.742884	6302520.493803	11740657.236687	22.684583
0.0163	2480697.906970	9259986.938433	11740684.845404	22.894245
0.0164	4654732.342409	7085929.127370	11740661.469779	23.035263
0.0165	8709127.461680	3031493.376407	11740620.838087	23.088506
0.0166	8949574.616242	2791044.202311	11740618.818553	23.059112
0.0167	5075308.579023	6665348.500670	11740657.079692	22.972053
0.0168	2440713.608077	9299968.947727	11740682.555803	22.861947
0.0169	4629037.722018	7111623.320725	11740661.042743	22.761004
0.017	8638541.487942	3102081.426014	11740622.913956	22.689302
0.0171	9115596.223085	2625023.671464	11740619.894550	22.650514
0.0172	5610210.470633	6130443.943182	11740654.413815	22.634033
0.0173	2948443.043224	8792235.268087	11740678.311311	22.622131
0.0174	4501453.042737	7239207.145227	11740660.187964	22.599052
0.0175	7764876.014465	3975751.231943	11740627.246409	22.558423
0.0176	8133526.572145	3607098.922347	11740625.494492	22.506218
0.0177	5337747.589136	6402908.200216	11740655.789352	22.458295
0.0178	3591484.888527	8149189.560934	11740674.449461	22.433629
0.0179	5504246.587364	6236408.855809	11740655.443173	22.445943
0.018	8432871.319727	3307754.851403	11740626.171130	22.497024
0.0181	8290673.221977	3449954.628160	11740627.850138	22.574298
0.0182	5302870.618194	6437786.927298	11740657.545492	22.653651
0.0183	3611585.719469	8129087.519055	11740673.238524	22.706566
0.0184	5419188.340101	6321465.256754	11740653.596855	22.709045
0.0185	8002889.838940	3737737.697515	11740627.536455	22.649232
0.0186	7733562.651777	4007069.675674	11740632.327451	22.531105
0.0187	5266521.711011	6474138.603294	11740660.314305	22.373057
0.0188	4479253.588587	7261416.550119	11740670.138707	22.201977
0.0189	6721273.263471	5019373.275503	11740646.538974	22.044960
0.019	8705620.363737	3035002.907276	11740623.271014	21.921488
0.0191	7218996.624426	4521638.769215	11740635.393642	21.838646
0.0192	3986049.618531	7754618.312337	11740667.930868	21.790729
0.0193	3547419.427024	8193255.521522	11740674.948546	21.763032
0.0194	6848309.998935	4892334.334314	11740644.333249	21.738173
0.0195	9582958.259496	2157658.885914	11740617.145410	21.702530
0.0196	7958983.956838	3781647.898596	11740631.855434	21.650542
0.0197	4059831.572814	7680838.069988	11740669.642801	21.585503
0.0198	3178651.653227	8562026.782726	11740678.435954	21.516897
0.0199	6527842.183002	5212802.725560	11740644.908563	21.455548
0.02	9402589.115948	2338025.651893	11740614.767841	21.408602
0.0201	7599883.445697	4140747.344260	11740630.789956	21.376334
0.0202	3390132.036712	8350540.512280	11740672.548992	21.351965
0.0203	2622520.892440	9118161.548220	11740682.440660	21.324526
0.0204	6651408.051037	5089236.756602	11740644.807640	21.283653
0.0205	10175707.164558	1564902.456627	11740609.621186	21.224494
0.0206	8271671.962701	3468953.750039	11740625.712740	21.150870
0.0207	3227834.349049	8512838.776448	11740673.125497	21.075463
0.0208	1711990.242271	10028697.971137	11740688.213408	21.016845
0.0209	5829266.204808	5911383.454888	11740649.659696	20.994222
0.021	10149535.423264	1591073.284509	11740608.707772	21.021541
0.0211	8920157.843623	2820462.901885	11740620.745508	21.102762
0.0212	3838609.706508	7902060.162870	11740669.869378	21.229755
0.0213	1804364.284729	9936325.238266	11740689.522996	21.383432
0.0214	5570416.828350	6170235.798864	11740652.627215	21.537789
0.0215	9953331.472607	1787277.634368	11740609.106975	21.665760
0.0216	8853150.682557	2887468.065746	11740618.748303	21.745330
0.0217	3640609.107543	8100060.457217	11740669.564760	21.764444
0.0218	1456017.168697	10284675.729873	11740692.898570	21.723597
0.0219	5560084.943368	6180571.098608	11740656.041976	21.635665
0.022	10752364.312149	988243.040253	11740607.352401	21.523146
0.0221	10182511.340585	1558100.672602	11740612.013188	21.413533
0.0222	4515009.586328	7225654.775597	11740664.361925	21.333822
0.0223	1126139.952875	10614555.099352	11740695.052227	21.305252
0.0224	4345501.000767	7395162.768011	11740663.768778	21.339292
0.0225	9779011.023014	1961601.858353	11740612.881367	21.435607
0.0226	10261603.251470	1479006.913404	11740610.164874	21.582411
0.0227	5393472.355442	6347185.747345	11740658.102786	21.759161
0.0228	1905281.068684	9835410.517505	11740691.586189	21.941098
0.0229	4512094.561635	7228571.465579	11740666.027213	22.104701
0.023	9633170.729719	2107445.894726	11740616.624446	22.232835
0.0231	10322999.587748	1417610.288448	11740609.876196	22.318335
0.0232	5620971.248835	6119682.883164	11740654.131998	22.365059
0.0233	1745914.820311	9994774.846781	11740689.667093	22.386035
0.0234	3711989.318744	8028680.525024	11740669.843769	22.399111
0.0235	8753813.153644	2986809.552135	11740622.705778	22.421297
0.0236	10238205.536081	1502405.730241	11740611.266322	22.463450
0.0237	6520719.880491	5219928.689991	11740648.570482	22.526978
0.0238	2816394.894860	8924287.617399	11740682.512259	22.603673
0.0239	3909776.640189	7830891.601524	11740668.241713	22.678828
0.024	7838904.290672	3901723.546008	11740627.836680	22.736705
0.0241	8951532.772958	2789084.747128	11740617.520086	22.766515
0.0242	5780707.964742	5959942.170289	11740650.135031	22.766821
0.0243	2874474.063028	8866205.329073	11740679.392101	22.746674
0.0244	4333288.005821	7407377.057702	11740665.063523	22.722841
0.0245	8163616.833145	3577010.897908	11740627.731053	22.713875
0.0246	9136142.968594	2604475.880988	11740618.849582	22.732943
0.0247	5990346.610168	5750303.017719	11740649.627887	22.781971
0.0248	3028236.468968	8712440.607278	11740677.076246	22.849343
0.0249	4111154.247243	7629510.191652	11740664.438895	22.912319
0.025	7497359.455214	4243271.508103	11740630.963317	22.943732
0.0251	8505147.091745	3235476.163674	11740623.255419	22.920960
0.0252	6028795.069882	5711855.179624	11740650.249506	22.834237
0.0253	3815895.581282	7924776.980883	11740672.562166	22.691391
0.0254	4987067.916256	6753591.205566	11740659.121823	22.517149
0.0255	7688807.305538	4051823.031097	11740630.336636	22.346911
0.0256	7920008.710339	3820619.183890	11740627.894229	22.216769
0.0257	5338842.927811	6401812.270633	11740655.198444	22.152882
0.0258	3743228.779554	7997444.122513	11740672.902067	22.163638
0.0259	5592407.831944	6148247.435299	11740655.267243	22.237180
0.026	8423442.885954	3317184.156988	11740627.042943	22.345120
0.0261	8303150.498655	3437477.914609	11740628.413263	22.451205
0.0262	5426331.981774	6314325.678108	11740657.659882	22.522041
0.0263	3869058.325191	7871614.829765	11740673.154955	22.536352
0.0264	5785475.407504	5955177.118144	11740652.525648	22.489774
0.0265	8301078.242519	3439546.974585	11740625.217104	22.393841
0.0266	7627035.316815	4113595.907988	11740631.224803	22.269851
0.0267	4622498.807699	7118164.573550	11740663.381248	22.140108
0.0268	3766367.386141	7974308.305013	11740675.691154	22.019890
0.0269	6736711.661261	5003936.522384	11740648.183645	21.913096
0.027	9660043.841003	2080573.615222	11740617.456226	21.813080
0.0271	8257849.774568	3482777.747608	11740627.522175	21.708110
0.0272	3983575.022322	7757092.300977	11740667.323299	21.589099
0.0273	2429439.567438	9311243.555777	11740683.123215	21.456320
0.0274	5787573.895133	5953077.918505	11740651.813638	21.322150
0.0275	9643001.135713	2097613.537365	11740614.673078	21.208421
0.0276	8788887.454537	2951735.136339	11740622.590875	21.139032
0.0277	4352957.156298	7387708.653285	11740665.809583	21.130455
0.0278	2400459.675443	9340225.784316	11740685.459759	21.183759
0.0279	5670355.874266	6070297.719271	11740653.593537	21.281466
0.028	9678603.741704	2062009.122034	11740612.863737	21.390925
0.0281	8723297.859739	3017321.802824	11740619.662564	21.473588
0.0282	3786513.797468	7954152.741542	11740666.539010	21.497289
0.0283	1459028.079552	10281662.363560	11740690.443112	21.447380
0.0284	5079345.687439	6661312.087717	11740657.775156	21.332724
0.0285	10035835.210262	1704776.052859	11740611.263121	21.184143
0.0286	9789274.108872	1951339.353701	11740613.462573	21.045491
0.0287	4658471.927462	7082190.084192	11740662.011654	20.960084
0.0288	1472989.324377	10267702.520580	11740691.844957	20.956917
0.0289	4425153.812808	7315508.907767	11740662.720574	21.041315
0.029	9422901.855324	2317712.171488	11740614.026812	21.193241
0.0291	9630006.883357	2110605.043102	11740611.926460	21.373890
0.0292	4757477.972403	6983181.670444	11740659.642847	21.538387
0.0293	1507425.043446	10233267.486510	11740692.529956	21.650302
0.0294	4488727.586049	7251937.769326	11740665.355375	21.693031
0.0295	9870394.020959	1870219.975354	11740613.996313	21.674217
0.0296	10432994.077120	1307613.572279	11740607.649398	21.621768
0.0297	5294848.624730	6445806.943391	11740655.568121	21.573000
0.0298	1206401.299887	10534292.867080	11740694.166967	21.560794
0.0299	3603486.854790	8137185.246632	11740672.101423	21.601703
0.03	9381205.961669	2359412.907865	11740618.869535	21.690244
0.0301	11038253.459507	702351.493424	11740604.952931	21.801371
0.0302	6596515.827538	5144131.845415	11740647.672953	21.900252
0.0303	2056714.643161	9683974.562423	11740689.205584	21.955838
0.0304	3278442.067748	8462232.932965	11740675.000713	21.953354
0.0305	8293798.211855	3446827.862006	11740626.073861	21.901170
0.0306	10232427.198031	1508181.618304	11740608.816336	21.829486
0.0307	6647178.354506	5093466.757502	11740645.112008	21.781068
0.0308	2615530.516473	9125153.958830	11740684.475304	21.797114
0.0309	3670527.313528	8070146.523503	11740673.837032	21.902985
0.031	8336303.667818	3404325.084087	11740628.751905	22.098695
0.0311	10283911.096179	1456699.399147	11740610.495326	22.357397
0.0312	6929835.163422	4810807.410850	11740642.574272	22.632469
0.0313	2764192.637796	8976487.943635	11740680.581431	22.870909
0.0314	3141184.775503	8599489.317186	11740674.092689	23.028680
0.0315	7185978.300946	4554655.949222	11740634.250168	23.083106
0.0316	9317821.992510	2422793.993227	11740615.985737	23.038467
0.0317	6942854.969642	4797787.210652	11740642.180294	22.923283
0.0318	3695687.224614	8044987.247666	11740674.472280	22.780520
0.0319	4099659.715232	7641008.608287	11740668.323519	22.654168
0.032	7322962.087776	4417672.014656	11740634.102432	22.576648
0.0321	8596615.420177	3144005.169640	11740620.589817	22.560918
0.0322	6025236.326657	5715409.963349	11740646.290006	22.599386
0.0323	3191596.210682	8549078.488258	11740674.698940	22.669317
0.0324	4069710.646350	7670955.655065	11740666.301415	22.742308
0.0325	7494556.902043	4246076.456803	11740633.358846	22.794240
0.0326	8858045.186586	2882576.462411	11740621.648997	22.812314
0.0327	6504319.459729	5236326.833052	11740646.292782	22.797077
0.0328	3861338.313481	7879333.472443	11740671.785924	22.759336
0.0329	4498023.353412	7242639.530936	11740662.884348	22.713697
0.033	7196610.782870	4544022.976024	11740633.758894	22.671550
0.0331	7910317.167460	3830309.525233	11740626.692694	22.636297
0.0332	5651169.073965	6089482.469061	11740651.543025	22.602555
0.0333	3868433.641593	7872238.365618	11740672.007211	22.559419
0.0334	5397489.511763	6343168.342692	11740657.854455	22.496271
0.0335	8257019.676300	3483608.970574	11740628.646874	22.408675
0.0336	8383057.877403	3357568.510257	11740626.387659	22.301909
0.0337	5477747.849965	6262907.538685	11740655.388650	22.190636
0.0338	3592361.463247	8148313.517894	11740674.981140	22.094711
0.0339	5448081.670825	6292575.018722	11740656.689547	22.032582
0.034	8480108.070244	3260517.506338	11740625.576582	22.014657
0.0341	8354292.999496	3386333.066410	11740626.065906	22.039033
0.0342	5159804.708901	6580854.073336	11740658.782238	22.091141
0.0343	3467126.323093	8273551.490649	11740677.813741	22.147478
0.0344	5906254.795840	5834399.821832	11740654.617672	22.182207
0.0345	9209180.991417	2531438.986567	11740619.977984	22.174433
0.0346	8547047.878731	3193575.289504	11740623.168235	22.113828
0.0347	4410340.693988	7330321.916242	11740662.610230	22.002909
0.0348	2341477.161485	9399207.902435	11740685.063919	21.855451
0.0349	5457937.490553	6282720.291484	11740657.782037	21.691822
0.035	9894477.307020	1846138.232102	11740615.539123	21.532952
0.0351	9718815.318971	2021800.252534	11740615.571505	21.394957
0.0352	4960093.738002	6780565.664811	11740659.402814	21.286039
0.0353	1791196.986806	9949491.772501	11740688.759307	21.206340
0.0354	4331710.679670	7408953.013286	11740663.692957	21.150408
0.0355	9052925.762001	2687691.910898	11740617.672898	21.111047
0.0356	9495049.101706	2245564.178951	11740613.280657	21.082991
0.0357	5050759.956978	6689897.093474	11740657.050452	21.065097
0.0358	1864791.205754	9875898.269387	11740689.475141	21.060377
0.0359	4472667.170749	7267998.246437	11740665.417186	21.074050
0.036	9479084.960527	2261531.455741	11740616.416267	21.110497
0.0361	10006032.216411	1734576.922594	11740609.139006	21.170316
0.0362	5053514.621635	6687140.268952	11740654.890588	21.248590
0.0363	1067156.159462	10673536.830243	11740692.989705	21.335000
0.0364	3399286.570498	8341385.347860	11740671.918358	21.415782
0.0365	9075302.263905	2665316.974415	11740619.238321	21.476968
0.0366	10679334.594892	1061270.602257	11740605.197148	21.507966
0.0367	6232432.872649	5508215.472158	11740648.344807	21.504516
0.0368	1798777.110904	9941913.365235	11740690.476139	21.470247
0.0369	3303770.091118	8436904.948542	11740675.039660	21.416461
0.037	8584625.506278	3155997.804512	11740623.310790	21.360166
0.0371	10377468.277425	1363137.215305	11740605.492731	21.320760
0.0372	6181461.278338	5559184.580501	11740645.858839	21.315999
0.0373	1671038.965812	10069651.083542	11740690.049354	21.358027
0.0374	3056843.352970	8683835.082340	11740678.435310	21.450255
0.0375	8701518.916364	3039107.396153	11740626.312517	21.585813
0.0376	11265654.279472	474948.775684	11740603.055155	21.748072
0.0377	7464993.011586	4275646.017085	11740639.028671	21.913393
0.0378	2355345.271853	9385340.469600	11740685.741453	22.055810
0.0379	2525239.097394	9215442.629088	11740681.726482	22.152808
0.038	7439210.892351	4301423.376347	11740634.268698	22.190956
0.0381	10431560.250352	1309047.390248	11740607.640600	22.169921
0.0382	7731830.052316	4008805.885634	11740635.937950	22.103619
0.0383	3285370.394652	8455308.549230	11740678.943882	22.017818
0.0384	3135826.210019	8604852.394915	11740678.604933	21.944451
0.0385	7265275.794608	4475361.485772	11740637.280379	21.913868
0.0386	9889057.328103	1851554.877486	11740612.205589	21.947018
0.0387	7472229.988296	4268406.536610	11740636.524907	22.049765
0.0388	3404462.836201	8336212.809897	11740675.646098	22.211109
0.0389	3177818.199852	8562858.213575	11740676.413426	22.406013
0.039	6925860.515367	4814778.908736	11740639.424103	22.602175
0.0391	9472684.439143	2267931.557814	11740615.996958	22.768823
0.0392	7510845.101621	4229791.656323	11740636.757943	22.884883
0.0393	3919498.912582	7821172.319245	11740671.231827	22.944003
0.0394	3530055.548281	8210616.516242	11740672.064522	22.954848
0.0395	6492909.463985	5247730.828837	11740640.292822	22.936640
0.0396	8387395.426440	3353226.220264	11740621.646704	22.911471
0.0397	6597130.643048	5143510.909783	11740641.552831	22.896066
0.0398	3879506.560307	7861164.013440	11740670.573747	22.895882
0.0399	4276503.026393	7464164.160758	11740667.187151	22.903632
0.04	7318734.281158	4421902.064279	11740636.345437	22.902812
0.0401	8705248.782286	3035372.999441	11740621.781726	22.874976
0.0402	6403267.982177	5337376.073542	11740644.055719	22.808121
0.0403	3523674.936807	8216996.980957	11740671.917764	22.703045
0.0404	3964120.663992	7776546.004570	11740666.668562	22.575175
0.0405	7002992.713788	4737643.715851	11740636.429639	22.450894
0.0406	8422765.602118	3317858.424322	11740624.026441	22.359394
0.0407	6481104.506970	5259541.687846	11740646.194817	22.322754
0.0408	4251011.773499	7489658.500185	11740670.273683	22.347687
0.0409	5076535.632074	6664125.586957	11740661.219031	22.422007
0.041	7697387.654913	4043244.400423	11740632.055337	22.517274
0.0411	8069607.695250	3671017.967653	11740625.662904	22.597001
0.0412	5331716.485222	6408936.573649	11740653.058871	22.627810
0.0413	3314183.287807	8426492.744063	11740676.031871	22.589859
0.0414	5196773.308892	6543887.137948	11740660.446839	22.483006
0.0415	8768449.170815	2972176.793158	11740625.963973	22.326628
0.0416	9207123.932846	2533496.674676	11740620.607521	22.153140
0.0417	5789722.842859	5950930.647206	11740653.490065	21.997463
0.0418	3132475.666972	8608204.274538	11740679.941509	21.886035
0.0419	4923234.693617	6817427.719567	11740662.413183	21.829118
0.042	8688672.750096	3051951.196686	11740623.946782	21.818913
0.0421	9050877.010652	2689741.241236	11740618.251888	21.833929
0.0422	5243476.281134	6497178.906620	11740655.187755	21.847790
0.0423	2455394.733511	9285290.050752	11740684.784263	21.839130
0.0424	4808729.725383	6931934.971265	11740664.696648	21.798895
0.0425	9448987.759042	2291632.226421	11740619.985464	21.732422
0.0426	10098855.090740	1641756.270094	11740611.360835	21.655660
0.0427	5578006.793306	6162645.712307	11740652.505614	21.587184
0.0428	1689700.943956	10050988.337443	11740689.281399	21.539241
0.0429	3595699.525440	8144972.155222	11740671.680662	21.511517
0.043	8804641.863552	2935980.450372	11740622.313924	21.490273
0.0431	10371921.717008	1368685.611114	11740607.328122	21.453495
0.0432	6197032.966508	5543614.298246	11740647.264753	21.380295
0.0433	1895975.258926	9844713.187100	11740688.446025	21.261073
0.0434	3251185.499011	8489489.497653	11740674.996664	21.104412
0.0435	8368538.561780	3372086.268813	11740624.830593	20.937688
0.0436	10204661.982415	1535944.108261	11740606.090676	20.800558
0.0437	6138732.841781	5601912.052560	11740644.894341	20.733077
0.0438	1629350.381133	10111338.840153	11740689.221285	20.762311
0.0439	2897800.994004	8842877.722343	11740678.716347	20.892068
0.044	8453210.000153	3287416.593113	11740626.593266	21.099535
0.0441	10960872.780279	779729.766825	11740602.547105	21.340381
0.0442	7042339.702504	4698299.378194	11740639.080698	21.561029
0.0443	1841582.671409	9899104.874034	11740687.545443	21.714276
0.0444	2182622.005167	9558061.407328	11740683.412494	21.773229
0.0445	7493300.204108	4247332.627526	11740632.831634	21.738971
0.0446	10662827.794138	1077776.101076	11740603.895213	21.639416
0.0447	7611968.452094	4128666.366755	11740634.818849	21.519750
0.0448	2674280.125577	9066402.940192	11740683.065770	21.427665
0.0449	2628908.103939	9111775.330811	11740683.434750	21.398321
0.045	7535621.676603	4205014.246089	11740635.922691	21.443999
0.0451	10722059.926684	1018545.023635	11740604.950319	21.551748
