#time	ekin		epot		etot		chain_length
28.4	4.549405	6.661312	11.210717	21.332724
28.5	9.505895	1.704776	11.210671	21.184143
28.6	9.259334	1.951339	11.210673	21.045491
28.7	4.128532	7.082190	11.210722	20.960084
28.8	0.943049	10.267703	11.210752	20.956917
28.9	3.895214	7.315509	11.210722	21.041315
29	8.892962	2.317712	11.210674	21.193241
29.1	9.100067	2.110605	11.210672	21.373890
29.2	4.227538	6.983182	11.210719	21.538387
29.3	0.977485	10.233267	11.210752	21.650302
29.4	3.958787	7.251938	11.210725	21.693031
29.5	9.340454	1.870220	11.210674	21.674217
29.6	9.903054	1.307614	11.210667	21.621768
29.7	4.764908	6.445807	11.210715	21.573000
29.8	0.676461	10.534293	11.210754	21.560794
29.9	3.073547	8.137185	11.210732	21.601703
30	8.851266	2.359413	11.210679	21.690244
30.1	10.508313	0.702351	11.210665	21.801371
30.2	6.066576	5.144132	11.210707	21.900252
30.3	1.526774	9.683975	11.210749	21.955838
30.4	2.748502	8.462233	11.210735	21.953354
30.5	7.763858	3.446828	11.210686	21.901170
30.6	9.702487	1.508182	11.210669	21.829486
30.7	6.117238	5.093467	11.210705	21.781068
30.8	2.085590	9.125154	11.210744	21.797114
30.9	3.140587	8.070147	11.210734	21.902985
31	7.806363	3.404325	11.210688	22.098695
31.1	9.753971	1.456699	11.210670	22.357397
31.2	6.399895	4.810807	11.210702	22.632469
31.3	2.234252	8.976488	11.210740	22.870909
31.4	2.611244	8.599489	11.210734	23.028680
31.5	6.656038	4.554656	11.210694	23.083106
31.6	8.787882	2.422794	11.210676	23.038467
31.7	6.412915	4.797787	11.210702	22.923283
31.8	3.165747	8.044987	11.210734	22.780520
31.9	3.569719	7.641009	11.210728	22.654168
32	6.793022	4.417672	11.210694	22.576648
32.1	8.066675	3.144005	11.210680	22.560918
32.2	5.495296	5.715410	11.210706	22.599386
32.3	2.661656	8.549078	11.210734	22.669317
32.4	3.539770	7.670956	11.210726	22.742308
32.5	6.964617	4.246076	11.210693	22.794240
32.6	8.328105	2.882576	11.210681	22.812314
32.7	5.974379	5.236327	11.210706	22.797077
32.8	3.331398	7.879333	11.210731	22.759336
32.9	3.968083	7.242640	11.210723	22.713697
33	6.666670	4.544023	11.210693	22.671550
33.1	7.380377	3.830310	11.210686	22.636297
33.2	5.121229	6.089482	11.210711	22.602555
33.3	3.338493	7.872238	11.210732	22.559419
33.4	4.867549	6.343168	11.210718	22.496271
33.5	7.727079	3.483609	11.210688	22.408675
33.6	7.853118	3.357569	11.210686	22.301909
33.7	4.947808	6.262908	11.210715	22.190636
33.8	3.062421	8.148314	11.210735	22.094711
33.9	4.918141	6.292575	11.210716	22.032582
34	7.950168	3.260518	11.210685	22.014657
34.1	7.824353	3.386333	11.210686	22.039033
34.2	4.629864	6.580854	11.210718	22.091141
34.3	2.937186	8.273551	11.210738	22.147478
34.4	5.376315	5.834400	11.210714	22.182207
34.5	8.679241	2.531439	11.210680	22.174433
34.6	8.017108	3.193575	11.210683	22.113828
34.7	3.880400	7.330322	11.210722	22.002909
34.8	1.811537	9.399208	11.210745	21.855451
34.9	4.927997	6.282720	11.210717	21.691822
35	9.364537	1.846138	11.210675	21.532952
35.1	9.188875	2.021800	11.210675	21.394957
35.2	4.430153	6.780566	11.210719	21.286039
35.3	1.261257	9.949492	11.210748	21.206340
35.4	3.801770	7.408953	11.210723	21.150408
35.5	8.522985	2.687692	11.210677	21.111047
35.6	8.965109	2.245564	11.210673	21.082991
35.7	4.520820	6.689897	11.210717	21.065097
35.8	1.334851	9.875898	11.210749	21.060377
35.9	3.942727	7.267998	11.210725	21.074050
36	8.949145	2.261531	11.210676	21.110497
36.1	9.476092	1.734577	11.210669	21.170316
36.2	4.523574	6.687140	11.210715	21.248590
36.3	0.537216	10.673537	11.210753	21.335000
36.4	2.869346	8.341385	11.210732	21.415782
36.5	8.545362	2.665317	11.210679	21.476968
36.6	10.149394	1.061271	11.210665	21.507966
36.7	5.702493	5.508215	11.210708	21.504516
36.8	1.268837	9.941913	11.210750	21.470247
36.9	2.773830	8.436905	11.210735	21.416461
37	8.054685	3.155998	11.210683	21.360166
37.1	9.847528	1.363137	11.210665	21.320760
37.2	5.651521	5.559185	11.210706	21.315999
37.3	1.141099	10.069651	11.210750	21.358027
37.4	2.526903	8.683835	11.210738	21.450255
37.5	8.171579	3.039107	11.210686	21.585813
37.6	10.735714	0.474949	11.210663	21.748072
37.7	6.935053	4.275646	11.210699	21.913393
37.8	1.825405	9.385340	11.210745	22.055810
37.9	1.995299	9.215443	11.210741	22.152808
38	6.909271	4.301423	11.210694	22.190956
38.1	9.901620	1.309047	11.210667	22.169921
38.2	7.201890	4.008806	11.210696	22.103619
38.3	2.755430	8.455309	11.210739	22.017818
38.4	2.605886	8.604852	11.210738	21.944451
38.5	6.735336	4.475361	11.210697	21.913868
38.6	9.359117	1.851555	11.210672	21.947018
38.7	6.942290	4.268407	11.210696	22.049765
38.8	2.874523	8.336213	11.210735	22.211109
38.9	2.647878	8.562858	11.210736	22.406013
39	6.395920	4.814779	11.210699	22.602175
39.1	8.942744	2.267932	11.210676	22.768823
39.2	6.980905	4.229792	11.210696	22.884883
39.3	3.389559	7.821172	11.210731	22.944003
39.4	3.000115	8.210617	11.210732	22.954848
39.5	5.962969	5.247731	11.210700	22.936640
39.6	7.857455	3.353226	11.210681	22.911471
39.7	6.067190	5.143511	11.210701	22.896066
39.8	3.349566	7.861164	11.210730	22.895882
39.9	3.746563	7.464164	11.210727	22.903632
40	6.788794	4.421902	11.210696	22.902812
40.1	8.175308	3.035373	11.210681	22.874976
40.2	5.873328	5.337376	11.210704	22.808121
40.3	2.993735	8.216997	11.210732	22.703045
40.4	3.434180	7.776546	11.210726	22.575175
40.5	6.473052	4.737644	11.210696	22.450894
40.6	7.892825	3.317858	11.210684	22.359394
40.7	5.951164	5.259542	11.210706	22.322754
40.8	3.721071	7.489659	11.210730	22.347687
40.9	4.546595	6.664126	11.210721	22.422007
41	7.167447	4.043244	11.210692	22.517274
41.1	7.539667	3.671018	11.210685	22.597001
41.2	4.801776	6.408937	11.210713	22.627810
41.3	2.784243	8.426493	11.210736	22.589859
41.4	4.666833	6.543887	11.210720	22.483006
41.5	8.238509	2.972177	11.210686	22.326628
41.6	8.677184	2.533497	11.210680	22.153140
41.7	5.259783	5.950931	11.210713	21.997463
41.8	2.602535	8.608204	11.210740	21.886035
41.9	4.393294	6.817428	11.210722	21.829118
42	8.158732	3.051951	11.210684	21.818913
42.1	8.520937	2.689741	11.210678	21.833929
42.2	4.713536	6.497179	11.210715	21.847790
42.3	1.925454	9.285290	11.210744	21.839130
42.4	4.278789	6.931935	11.210724	21.798895
