#time	ekin		epot		etot		chain_length
24.7	5.511663	6.956961	12.468624	22.727011
24.8	2.741159	9.727491	12.468650	22.784194
24.9	4.370176	8.098457	12.468633	22.827231
25	8.064866	4.403732	12.468598	22.830031
25.1	8.813253	3.655340	12.468592	22.775080
25.2	5.844239	6.624385	12.468623	22.660515
25.3	3.502417	8.966230	12.468647	22.502724
25.4	5.076148	7.392482	12.468630	22.333223
25.5	8.295285	4.173313	12.468598	22.190368
25.6	8.658756	3.809840	12.468595	22.108264
25.7	5.762513	6.706112	12.468625	22.106254
25.8	3.766743	8.701902	12.468645	22.182369
25.9	5.488564	6.980064	12.468628	22.312960
26	8.485440	3.983158	12.468598	22.458784
26.1	8.553525	3.915073	12.468597	22.575753
26.2	5.618708	6.849919	12.468627	22.627012
26.3	3.748591	8.720053	12.468644	22.592610
26.4	5.389655	7.078971	12.468626	22.473814
26.5	8.031963	4.436636	12.468599	22.290968
26.6	7.945653	4.522949	12.468602	22.075883
26.7	5.550589	6.918041	12.468630	21.861584
26.8	4.696084	7.772557	12.468641	21.672959
26.9	6.891870	5.576748	12.468618	21.521371
27	8.875196	3.593397	12.468593	21.404736
27.1	7.245356	5.223249	12.468605	21.312507
27.2	3.678535	8.790105	12.468639	21.233214
27.3	3.040023	9.428626	12.468649	21.161348
27.4	6.616601	5.852016	12.468617	21.100728
27.5	9.914904	2.553682	12.468585	21.062982
27.6	8.511857	3.956741	12.468598	21.061750
27.7	4.176541	8.292098	12.468639	21.105013
27.8	2.675726	9.792927	12.468653	21.188825
27.9	5.951270	6.517350	12.468620	21.295308
28	9.353927	3.114657	12.468585	21.396236
28.1	7.972254	4.496343	12.468597	21.461380
28.2	3.545254	8.923388	12.468641	21.468839
28.3	2.312104	10.156553	12.468657	21.413619
28.4	6.430498	6.038122	12.468620	21.311085
28.5	10.667260	1.801319	12.468578	21.193606
28.6	9.209721	3.258869	12.468589	21.101081
28.7	3.621611	8.847029	12.468640	21.068298
28.8	1.054277	11.414387	12.468664	21.113371
28.9	4.824313	7.644316	12.468628	21.231292
29	9.944230	2.524350	12.468581	21.395019
29.1	9.739951	2.728633	12.468585	21.563928
29.2	4.761496	7.707138	12.468634	21.696904
29.3	1.980614	10.488048	12.468662	21.765668
29.4	5.313171	7.155460	12.468630	21.763755
29.5	10.269926	2.198656	12.468582	21.708054
29.6	10.025922	2.442661	12.468583	21.632365
29.7	4.740793	7.727840	12.468633	21.575229
29.8	1.475682	10.992983	12.468665	21.566333
29.9	4.713615	7.755020	12.468635	21.616314
30	10.240145	2.228438	12.468583	21.713593
30.1	10.698107	1.770471	12.468578	21.829402
30.2	5.419213	7.049414	12.468627	21.929232
30.3	1.343612	11.125053	12.468665	21.986590
30.4	3.791508	8.677134	12.468641	21.994062
30.5	9.444368	3.024221	12.468589	21.967559
30.6	10.861094	1.607483	12.468577	21.941965
30.7	6.374453	6.094167	12.468621	21.959439
30.8	2.134585	10.334075	12.468660	22.054249
30.9	3.749321	8.719322	12.468644	22.239350
31	8.862370	3.606224	12.468594	22.499433
31.1	10.501661	1.966918	12.468578	22.793068
31.2	6.459933	6.008683	12.468617	23.063537
31.3	2.085629	10.383027	12.468656	23.255018
31.4	3.001473	9.467173	12.468646	23.328978
31.5	7.748236	4.720365	12.468601	23.275556
31.6	10.062351	2.406231	12.468583	23.116340
31.7	7.310328	5.158284	12.468612	22.897779
31.8	3.610205	8.858442	12.468647	22.677456
31.9	3.836640	8.632000	12.468640	22.507690
32	7.082871	5.385734	12.468605	22.421579
32.1	8.396745	4.071847	12.468592	22.425642
32.2	5.933261	6.535357	12.468618	22.500859
32.3	3.420310	9.048336	12.468646	22.611159
32.4	4.710731	7.757904	12.468635	22.716088
32.5	8.252944	4.215656	12.468600	22.783288
32.6	9.214177	3.254414	12.468590	22.796858
32.7	6.193342	6.275277	12.468619	22.759362
32.8	3.149391	9.319255	12.468646	22.687574
32.9	3.961423	8.507214	12.468636	22.604164
33	7.249557	5.219047	12.468604	22.528676
33.1	8.531033	3.937562	12.468595	22.471097
33.2	6.482189	5.986430	12.468620	22.430017
33.3	4.518838	7.949803	12.468641	22.395550
33.4	5.690977	6.777652	12.468629	22.355388
33.5	8.287815	4.180786	12.468601	22.301304
33.6	8.373599	4.094998	12.468598	22.233428
33.7	5.549561	6.919064	12.468625	22.160661
33.8	3.659893	8.808751	12.468645	22.097135
33.9	5.374592	7.094035	12.468628	22.056213
34	8.338532	4.130066	12.468598	22.044397
34.1	8.429572	4.039026	12.468598	22.057571
34.2	5.586975	6.881652	12.468627	22.081049
34.3	3.925470	8.543174	12.468645	22.093505
34.4	5.872566	6.596058	12.468625	22.073432
34.5	8.620410	3.848185	12.468595	22.005904
34.6	8.065319	4.403280	12.468599	21.887321
34.7	4.787781	7.680852	12.468633	21.726624
34.8	3.483435	8.985214	12.468649	21.542687
34.9	6.337299	6.131323	12.468622	21.358927
35	9.597049	2.871539	12.468588	21.197051
35.1	8.502075	3.966520	12.468595	21.071984
35.2	4.043131	8.425505	12.468636	20.989495
35.3	2.034232	10.434425	12.468656	20.946968
35.4	5.326402	7.142225	12.468627	20.936610
35.5	9.693918	2.774667	12.468585	20.949655
35.6	9.311876	3.156713	12.468588	20.979855
35.7	4.661152	7.807481	12.468633	21.025019
35.8	2.042940	10.425719	12.468659	21.086200
35.9	5.086879	7.381751	12.468630	21.165066
36	9.688581	2.780003	12.468584	21.260688
36.1	9.440205	3.028379	12.468585	21.367164
36.2	4.395419	8.073213	12.468632	21.473164
36.3	1.235343	11.233320	12.468663	21.563741
36.4	4.369927	8.098709	12.468636	21.623947
36.5	9.883665	2.584920	12.468585	21.643132
36.6	10.614020	1.854559	12.468579	21.618561
36.7	5.678547	6.790078	12.468625	21.557189
36.8	1.651011	10.817651	12.468662	21.474978
36.9	3.756817	8.711824	12.468641	21.393876
37	8.927858	3.540732	12.468590	21.337168
37.1	10.073425	2.395155	12.468580	21.324362
37.2	5.760312	6.708312	12.468624	21.366787
37.3	2.157501	10.311160	12.468662	21.464903
37.4	4.575087	7.893554	12.468641	21.607890
37.5	10.070009	2.398580	12.468588	21.775606
37.6	11.226731	1.241843	12.468574	21.942533
37.7	6.132051	6.336568	12.468619	22.082982
37.8	1.126919	11.341745	12.468664	22.176564
37.9	2.554346	9.914304	12.468650	22.212844
38	8.463560	4.005037	12.468597	22.194155
38.1	11.263097	1.205477	12.468574	22.135807
38.2	7.682537	4.786073	12.468610	22.063393
38.3	2.798033	9.670622	12.468655	22.007487
38.4	3.022741	9.445909	12.468650	21.996738
38.5	7.670091	4.798513	12.468604	22.050874
38.6	10.252234	2.216346	12.468580	22.175387
38.7	7.376809	5.091800	12.468609	22.359438
38.8	3.111978	9.356672	12.468650	22.577789
38.9	3.210778	9.257870	12.468647	22.796552
39	7.338851	5.129756	12.468607	22.981390
39.1	9.781406	2.687178	12.468584	23.105991
39.2	7.317942	5.150666	12.468609	23.158396
39.3	3.401999	9.066646	12.468646	23.143288
39.4	3.217786	9.250859	12.468645	23.079470
39.5	6.689439	5.779171	12.468610	22.993289
39.6	8.935730	3.532860	12.468590	22.910041
39.7	7.146808	5.321803	12.468611	22.846144
39.8	4.213733	8.254908	12.468641	22.804662
39.9	4.349370	8.119268	12.468638	22.775711
40	7.140415	5.328192	12.468607	22.741611
40.1	8.350423	4.118171	12.468594	22.685015
40.2	6.097073	6.371544	12.468617	22.597100
40.3	3.556169	8.912474	12.468643	22.482805
40.4	4.429634	8.039002	12.468636	22.361007
40.5	7.667997	4.800607	12.468605	22.259257
40.6	8.912312	3.556281	12.468593	22.204663
40.7	6.587351	5.881267	12.468617	22.213935
40.8	4.047003	8.421639	12.468642	22.286110
40.9	4.795202	7.673432	12.468633	22.400704
41	7.580151	4.888453	12.468604	22.522278
41.1	8.290539	4.178057	12.468596	22.610241
41.2	5.915256	6.553367	12.468622	22.630856
41.3	4.043469	8.425175	12.468644	22.567568
41.4	5.699012	6.769617	12.468630	22.426212
41.5	8.835077	3.633521	12.468598	22.233325
41.6	9.024384	3.444210	12.468594	22.028040
41.7	5.719873	6.748752	12.468625	21.850226
41.8	3.230188	9.238460	12.468648	21.728724
41.9	4.828416	7.640215	12.468631	21.673524
42	8.154035	4.314563	12.468597	21.674269
42.1	8.478229	3.990366	12.468594	21.705338
42.2	5.411185	7.057442	12.468627	21.735456
42.3	3.577060	8.891590	12.468650	21.738344
42.4	6.053038	6.415590	12.468627	21.700675
42.5	9.681157	2.787433	12.468589	21.624721
42.6	9.130830	3.337759	12.468589	21.525151
42.7	4.449478	8.019153	12.468631	21.421556
42.8	1.551452	10.917208	12.468660	21.329888
42.9	4.456903	8.011732	12.468635	21.256274
43	9.618834	2.849753	12.468587	21.195658
43.1	10.324003	2.144578	12.468580	21.135778
43.2	5.598743	6.869881	12.468624	21.064789
43.3	1.640063	10.828598	12.468661	20.979332
43.4	3.620326	8.848315	12.468641	20.889503
43.5	8.767497	3.701095	12.468592	20.818278
43.6	10.101814	2.366766	12.468579	20.795023
43.7	5.875864	6.592757	12.468621	20.845051
43.8	1.951728	10.516932	12.468660	20.978908
43.9	3.819873	8.648769	12.468643	21.185472
44	9.045003	3.423589	12.468592	21.431839
44.1	10.467763	2.000813	12.468576	21.670708
44.2	5.940402	6.528216	12.468619	21.853302
44.3	1.401376	11.067286	12.468662	21.943798
44.4	2.990617	9.478031	12.468648	21.930470
44.5	8.756558	3.712037	12.468595	21.829688
44.6	11.178379	1.290194	12.468573	21.681218
44.7	7.190256	5.278356	12.468612	21.536157
44.8	2.248038	10.220621	12.468659	21.441382
44.9	2.972337	9.496315	12.468651	21.425595
45	8.279507	4.189093	12.468600	21.491545
45.1	10.921145	1.547429	12.468574	21.616926
45.2	7.303440	5.165169	12.468609	21.763496
45.3	2.331320	10.137337	12.468657	21.891162
45.4	2.786902	9.681752	12.468654	21.972120
45.5	8.197158	4.271445	12.468603	22.000167
45.6	11.447975	1.020598	12.468573	21.992031
45.7	8.244972	4.223631	12.468603	21.980393
45.8	2.730267	9.738385	12.468652	22.001164
45.9	1.890219	10.578437	12.468657	22.079600
46	6.412023	6.056590	12.468613	22.220194
46.1	10.127653	2.340927	12.468580	22.403978
46.2	8.426106	4.042495	12.468601	22.594223
46.3	4.149594	8.319049	12.468644	22.748607
46.4	3.318314	9.150336	12.468650	22.833668
46.5	6.883413	5.585200	12.468613	22.836545
46.6	9.709646	2.758939	12.468585	22.769959
46.7	7.799326	4.669277	12.468603	22.668659
46.8	3.668060	8.800582	12.468642	22.578505
46.9	2.724049	9.744599	12.468648	22.541769
47	5.936958	6.531658	12.468616	22.583501
47.1	8.828784	3.639807	12.468591	22.703371
47.2	7.793513	4.675092	12.468605	22.875519
47.3	4.796303	7.672334	12.468636	23.056305
47.4	4.195448	8.273192	12.468640	23.197297
47.5	6.533659	5.934954	12.468613	23.259271
47.6	8.062702	4.405893	12.468596	23.222886
47.7	6.380164	6.088449	12.468613	23.092970
47.8	3.954405	8.514235	12.468640	22.895584
47.9	4.522533	7.946104	12.468637	22.669340
48	7.587051	4.881555	12.468607	22.454146
48.1	8.944751	3.523841	12.468592	22.281047
48.2	6.587836	5.880779	12.468614	22.166088
48.3	3.636751	8.831892	12.468643	22.109502
48.4	4.085664	8.382974	12.468638	22.099616
48.5	7.275573	5.193034	12.468607	22.119381
48.6	8.852912	3.615681	12.468593	22.152844
48.7	6.870825	5.597790	12.468616	22.189306
48.8	4.438596	8.030046	12.468642	22.224080
48.9	5.186428	7.282205	12.468634	22.256238
49	7.999198	4.469405	12.468603	22.284883
49.1	8.580745	3.887849	12.468594	22.305919
49.2	5.731267	6.737354	12.468622	22.310930
49.3	3.359552	9.109096	12.468648	22.288792
49.4	5.092519	7.376115	12.468634	22.229406
49.5	8.913208	3.555388	12.468597	22.128064
49.6	9.594538	2.874049	12.468588	21.988621
49.7	5.914961	6.553661	12.468622	21.824086
49.8	2.648060	9.820593	12.468653	21.654175
49.9	4.215979	8.252659	12.468638	21.500500
50	8.520756	3.947840	12.468596	21.380939
50.1	9.615483	2.853101	12.468584	21.304997
50.2	5.862927	6.605694	12.468621	21.271663
50.3	2.409869	10.058787	12.468657	21.270365
50.4	4.279115	8.189526	12.468641	21.284618
50.5	9.302678	3.165915	12.468593	21.297094
50.6	10.714775	1.753802	12.468577	21.294488
50.7	6.233818	6.234798	12.468616	21.270718
50.8	1.398039	11.070621	12.468660	21.227677
50.9	2.394485	10.074165	12.468650	21.173606
51	7.830580	4.638019	12.468599	21.119867
51.1	10.549598	1.918977	12.468575	21.077357
51.2	7.167022	5.301588	12.468610	21.053688
51.3	2.532098	9.936558	12.468656	21.051897
51.4	3.084832	9.383819	12.468651	21.070819
51.5	8.080988	4.387614	12.468601	21.106691
51.6	10.589702	1.878873	12.468575	21.155230
51.7	6.954441	5.514167	12.468608	21.213391
51.8	1.891304	10.577353	12.468657	21.280242
51.9	2.235712	10.232943	12.468655	21.356751
52	7.713948	4.754657	12.468605	21.444673
52.1	11.210176	1.258397	12.468573	21.544947
52.2	8.228021	4.240581	12.468602	21.656135
52.3	2.848001	9.620652	12.468653	21.773364
52.4	2.208968	10.259690	12.468657	21.888094
52.5	6.986760	5.481851	12.468611	21.988895
52.6	10.650040	1.818537	12.468576	22.063196
52.7	8.361129	4.107471	12.468600	22.099832
52.8	3.434727	9.033921	12.468649	22.091986
52.9	2.713089	9.755567	12.468656	22.039951
53	7.241340	5.227272	12.468612	21.952966
53.1	10.869915	1.598662	12.468577	21.849383
53.2	8.584938	3.883660	12.468597	21.754649
53.3	3.266341	9.202306	12.468646	21.697029
53.4	1.833595	10.635064	12.468659	21.701657
53.5	6.072018	6.396601	12.468619	21.784166
53.6	10.413188	2.055392	12.468581	21.945562
53.7	9.406174	3.062419	12.468593	22.170037
53.8	4.717584	7.751053	12.468637	22.426812
53.9	2.519125	9.949528	12.468654	22.676131
54	5.208778	7.259846	12.468624	22.878235
54.1	8.668817	3.799774	12.468591	23.003118
54.2	8.283910	4.184689	12.468599	23.038339
54.3	5.105948	7.362685	12.468633	22.992465
54.4	3.907054	8.561591	12.468645	22.892873
54.5	6.310898	6.157721	12.468619	22.778217
54.6	8.693524	3.775069	12.468593	22.687585
54.7	7.497121	4.971483	12.468604	22.649477
54.8	4.256138	8.212498	12.468636	22.673926
54.9	3.347960	9.120683	12.468643	22.750238
55	5.844791	6.623827	12.468617	22.851063
55.1	8.164118	4.304478	12.468595	22.941524
55.2	7.248057	5.220551	12.468608	22.990450
55.3	4.806643	7.661993	12.468635	22.980074
55.4	4.666658	7.801980	12.468638	22.911017
55.5	7.145205	5.323406	12.468611	22.800996
55.6	8.552163	3.916432	12.468594	22.677801
55.7	6.548988	5.919624	12.468612	22.569059
55.8	3.682077	8.786564	12.468641	22.492435
55.9	3.938770	8.529870	12.468640	22.449739
56	7.105400	5.363209	12.468609	22.427036
56.1	8.952215	3.516377	12.468592	22.400735
56.2	7.110534	5.358079	12.468613	22.347447
56.3	4.390802	8.077839	12.468641	22.254011
56.4	4.781312	7.687325	12.468637	22.123983
56.5	7.717385	4.751221	12.468606	21.978038
56.6	8.811039	3.657553	12.468592	21.847935
56.7	6.179859	6.288759	12.468618	21.765952
56.8	3.416263	9.052384	12.468648	21.753431
56.9	4.707477	7.761162	12.468638	21.812423
57	8.722917	3.745683	12.468600	21.923481
57.1	10.025288	2.443296	12.468584	22.050518
57.2	6.486452	5.982163	12.468616	22.151225
57.3	2.544205	9.924448	12.468653	22.189602
57.4	3.449929	9.018717	12.468645	22.146430
57.5	8.072291	4.396310	12.468601	22.024251
57.6	10.205237	2.263343	12.468580	21.845330
57.7	6.921218	5.547394	12.468612	21.643544
57.8	2.679071	9.789583	12.468654	21.453207
57.9	3.369681	9.098968	12.468648	21.298820
58	8.198714	4.269888	12.468601	21.189247
58.1	10.548966	1.919610	12.468576	21.118113
58.2	6.929916	5.538693	12.468609	21.069824
58.3	1.950929	10.517728	12.468657	21.028567
58.4	2.344229	10.124426	12.468655	20.986548
58.5	7.861828	4.606776	12.468605	20.948117
