#time	ekin		epot		etot		chain_length
25	10.617560	2.414419	13.031979	3.873907
25.1	8.613337	4.418648	13.031985	3.751673
25.2	6.885907	6.146082	13.031989	3.600793
25.3	6.057053	6.974936	13.031989	3.445444
25.4	6.175128	6.856859	13.031987	3.317221
25.5	6.876728	6.155256	13.031984	3.246430
25.6	7.765561	5.266422	13.031982	3.253199
25.7	8.616436	4.415546	13.031981	3.341437
25.8	9.281062	3.750918	13.031980	3.498501
25.9	9.564184	3.467795	13.031979	3.699878
26	9.297009	3.734970	13.031979	3.915527
26.1	8.517627	4.514354	13.031981	4.115656
26.2	7.526401	5.505584	13.031984	4.275563
26.3	6.757340	6.274647	13.031987	4.379222
26.4	6.606706	6.425282	13.031989	4.420997
26.5	7.293186	5.738802	13.031988	4.405707
26.6	8.697070	4.334915	13.031985	4.347761
26.7	10.239356	2.792622	13.031979	4.269213
26.8	11.062072	1.969903	13.031975	4.195954
26.9	10.642211	2.389766	13.031977	4.152062
27	9.342880	3.689104	13.031984	4.153827
27.1	8.178369	4.853620	13.031989	4.206155
27.2	7.918545	5.113444	13.031989	4.303269
27.3	8.515679	4.516307	13.031985	4.432806
27.4	9.433345	3.598639	13.031983	4.580536
27.5	10.283023	2.748959	13.031982	4.733784
27.6	10.876631	2.155349	13.031980	4.883520
27.7	10.873950	2.158027	13.031977	5.025878
27.8	9.948438	3.083540	13.031978	5.162847
27.9	8.398635	4.633349	13.031984	5.300712
28	7.189192	5.842798	13.031990	5.445315
28.1	7.180347	5.851642	13.031990	5.596396
28.2	8.350916	4.681068	13.031983	5.745156
28.3	9.796009	3.235967	13.031977	5.876768
28.4	10.518267	2.513709	13.031975	5.976014
28.5	10.258152	2.773828	13.031980	6.032842
28.6	9.575001	3.456984	13.031985	6.045273
28.7	9.238196	3.793792	13.031987	6.019044
28.8	9.507478	3.524506	13.031983	5.965467
28.9	9.857400	3.174578	13.031978	5.899011
29	9.612058	3.419921	13.031979	5.834927
29.1	8.881386	4.150599	13.031985	5.786688
29.2	8.514474	4.517514	13.031989	5.763301
29.3	9.075226	3.956760	13.031985	5.767246
29.4	10.140655	2.891323	13.031978	5.793863
29.5	10.663050	2.368923	13.031973	5.832516
29.6	9.952323	3.079653	13.031976	5.870020
29.7	8.407315	4.624669	13.031984	5.896688
29.8	7.289953	5.742038	13.031991	5.912416
29.9	7.576954	5.455035	13.031989	5.926801
30	8.985201	4.046779	13.031980	5.950571
30.1	10.231102	2.800870	13.031972	5.985325
30.2	10.207021	2.824951	13.031972	6.019440
30.3	8.931117	4.100862	13.031979	6.031182
30.4	7.464428	5.567559	13.031987	5.996269
30.5	6.932601	6.099388	13.031988	5.896143
30.6	7.605643	5.426341	13.031984	5.723919
30.7	8.882117	4.149862	13.031979	5.486746
30.8	9.956190	3.075787	13.031976	5.204763
30.9	10.309313	2.722662	13.031975	4.907346
31	9.821003	3.210975	13.031978	4.627339
31.1	8.825008	4.206975	13.031982	4.393860
31.2	7.985066	5.046920	13.031986	4.224908
31.3	7.825770	5.206216	13.031986	4.122662
31.4	8.361057	4.670925	13.031982	4.074573
31.5	9.132707	3.899271	13.031978	4.058611
31.6	9.521281	3.510694	13.031975	4.048425
31.7	9.189124	3.842853	13.031977	4.017590
31.8	8.380483	4.651498	13.031982	3.943944
31.9	7.775160	5.256826	13.031986	3.813816
32	7.932181	5.099805	13.031986	3.625071
32.1	8.793020	4.238962	13.031982	3.388038
32.2	9.744606	3.287372	13.031978	3.124001
32.3	10.137416	2.894561	13.031977	2.861422
32.4	9.773730	3.258249	13.031979	2.630175
32.5	9.039284	3.992699	13.031983	2.454491
32.6	8.512409	4.519575	13.031984	2.347418
32.7	8.414044	4.617938	13.031983	2.310489
32.8	8.650651	4.381331	13.031982	2.336136
32.9	9.045646	3.986333	13.031980	2.408108
33	9.294473	3.737505	13.031978	2.503496
33.1	9.109386	3.922593	13.031979	2.599520
33.2	8.615208	4.416776	13.031984	2.682555
33.3	8.397629	4.634358	13.031987	2.755865
33.4	8.887038	4.144947	13.031985	2.841469
33.5	9.767373	3.264607	13.031980	2.968867
33.6	10.231342	2.800633	13.031976	3.152953
33.7	9.756434	3.275543	13.031978	3.380941
33.8	8.718720	4.313265	13.031985	3.621244
