#time	ekin		epot		etot		chain_length
30.6	10.234350	0.976618	11.210968	4.711968
30.7	8.956453	2.254521	11.210974	4.486980
30.8	6.663839	4.547149	11.210987	4.278035
30.9	5.243347	5.967647	11.210994	4.099173
31	5.681363	5.529626	11.210989	3.955407
31.1	7.285440	3.925540	11.210980	3.845965
31.2	8.627859	2.583116	11.210975	3.768282
31.3	8.979317	2.231661	11.210978	3.718519
31.4	8.668687	2.542295	11.210982	3.688923
31.5	8.273381	2.937602	11.210983	3.666306
31.6	7.899183	3.311798	11.210981	3.634763
31.7	7.413236	3.797746	11.210982	3.581619
31.8	7.035911	4.175074	11.210985	3.503079
31.9	7.262672	3.948314	11.210985	3.406378
32	8.159868	3.051113	11.210981	3.307063
32.1	9.051629	2.159347	11.210976	3.222241
32.2	9.164208	2.046769	11.210977	3.163078
32.3	8.504989	2.705995	11.210983	3.131164
32.4	7.830442	3.380546	11.210988	3.121407
32.5	7.724296	3.486691	11.210987	3.128892
32.6	8.094981	3.116004	11.210984	3.153353
32.7	8.616159	2.594824	11.210983	3.197294
32.8	9.125475	2.085507	11.210982	3.260846
32.9	9.401124	1.809854	11.210978	3.339237
33	8.970969	2.240007	11.210976	3.424885
33.1	7.659151	3.551830	11.210981	3.511472
33.2	6.221770	4.989220	11.210990	3.596554
33.3	5.924291	5.286703	11.210994	3.681532
33.4	7.268893	3.942095	11.210987	3.769924
33.5	9.310272	1.900705	11.210977	3.865458
33.6	10.473121	0.737851	11.210972	3.970904
33.7	10.067774	1.143204	11.210978	4.087775
33.8	8.802386	2.408599	11.210986	4.216623
33.9	7.804202	3.406786	11.210988	4.357698
34	7.526115	3.684871	11.210986	4.511725
34.1	7.712104	3.498880	11.210984	4.680424
34.2	7.993673	3.217310	11.210983	4.866332
34.3	8.265256	2.945728	11.210984	5.071624
34.4	8.561380	2.649603	11.210983	5.296052
34.5	8.799322	2.411660	11.210982	5.534782
34.6	8.808964	2.402017	11.210981	5.777582
34.7	8.511284	2.699698	11.210982	6.010263
34.8	8.010207	3.200777	11.210984	6.218014
34.9	7.602978	3.608008	11.210986	6.389337
35	7.647602	3.563386	11.210987	6.519199
35.1	8.226985	2.983999	11.210984	6.610499
35.2	8.929699	2.281281	11.210980	6.673578
35.3	9.168604	2.042374	11.210979	6.724057
35.4	8.760630	2.450352	11.210981	6.779627
35.5	8.064322	3.146663	11.210985	6.856418
35.6	7.580433	3.630554	11.210987	6.965568
35.7	7.542817	3.668169	11.210986	7.110463
35.8	7.876739	3.334246	11.210985	7.285365
35.9	8.404721	2.806263	11.210984	7.476322
36	8.982088	2.228895	11.210983	7.664497
36.1	9.424086	1.786895	11.210981	7.830705
36.2	9.386761	1.824217	11.210978	7.959526
36.3	8.515850	2.695128	11.210978	8.042036
36.4	6.956401	4.254583	11.210984	8.076814
36.5	5.644989	5.566002	11.210991	8.069275
36.6	5.707888	5.503105	11.210993	8.029650
36.7	7.375913	3.835073	11.210986	7.970224
36.8	9.580469	1.630507	11.210976	7.902701
36.9	10.760272	0.450699	11.210971	7.836434
37	10.208428	1.002550	11.210977	7.777797
37.1	8.711429	2.499559	11.210988	7.730541
37.2	7.791932	3.419062	11.210994	7.696682
37.3	8.213896	2.997092	11.210989	7.677300
37.4	9.270328	1.940651	11.210979	7.672614
37.5	9.647775	1.563200	11.210975	7.681061
37.6	8.882894	2.328085	11.210979	7.697897
37.7	7.730947	3.480039	11.210986	7.714342
37.8	7.152103	4.058884	11.210986	7.718034
37.9	7.277859	3.933123	11.210982	7.694909
38	7.522520	3.688460	11.210979	7.632094
38.1	7.436692	3.774289	11.210981	7.521095
38.2	7.174985	4.035999	11.210984	7.360347
38.3	7.175538	4.035447	11.210985	7.156268
38.4	7.573280	3.637703	11.210983	6.922310
38.5	8.030690	3.180291	11.210980	6.676051
38.6	8.117218	3.093763	11.210981	6.435063
38.7	7.817331	3.393654	11.210984	6.212758
38.8	7.649375	3.561614	11.210988	6.015629
38.9	8.166031	3.044956	11.210987	5.842978
39	9.218819	1.992161	11.210980	5.689219
39.1	9.870194	1.340780	11.210974	5.547001
39.2	9.303997	1.906979	11.210976	5.408855
39.3	7.825475	3.385511	11.210986	5.267454
39.4	6.692656	4.518336	11.210992	5.116556
39.5	6.781682	4.429307	11.210989	4.953460
39.6	7.741193	3.469789	11.210982	4.781280
39.7	8.649869	2.561110	11.210979	4.608520
39.8	8.999844	2.211135	11.210979	4.444991
39.9	8.842772	2.368208	11.210980	4.295889
40	8.373652	2.837329	11.210981	4.157904
40.1	7.733448	3.477534	11.210983	4.020410
40.2	7.156458	4.054527	11.210985	3.871317
40.3	6.998152	4.212834	11.210986	3.703733
40.4	7.449831	3.761154	11.210985	3.519255
40.5	8.269690	2.941292	11.210981	3.326302
40.6	8.869205	2.341772	11.210978	3.135481
40.7	8.722832	2.488146	11.210977	2.955566
40.8	7.846588	3.364394	11.210982	2.792535
40.9	6.992539	4.218450	11.210989	2.651410
41	7.123261	4.087729	11.210990	2.538296
41.1	8.360491	2.850491	11.210982	2.459734
41.2	9.615704	1.595269	11.210973	2.418790
41.3	9.602561	1.608412	11.210973	2.410730
41.4	8.209719	3.001263	11.210982	2.422620
41.5	6.679153	4.531838	11.210991	2.438284
41.6	6.368602	4.842390	11.210993	2.445431
41.7	7.515861	3.695125	11.210986	2.440162
41.8	9.193749	2.017229	11.210978	2.426798
41.9	10.157678	1.053296	11.210974	2.414757
42	9.741456	1.469520	11.210976	2.415224
42.1	8.246921	2.964062	11.210983	2.438776
42.2	6.674746	4.536244	11.210990	2.493967
42.3	6.042926	5.168067	11.210993	2.586416
42.4	6.736020	4.474969	11.210989	2.717972
42.5	8.245466	2.965516	11.210982	2.885893
42.6	9.483292	1.727683	11.210975	3.082705
42.7	9.564048	1.646927	11.210975	3.297529
42.8	8.503518	2.707463	11.210981	3.518857
42.9	7.186643	4.024345	11.210988	3.737694
43	6.598052	4.612937	11.210990	3.949352
43.1	7.032676	4.178310	11.210986	4.153035
43.2	7.979076	3.231905	11.210981	4.350102
43.3	8.693099	2.517880	11.210979	4.542685
43.4	8.863203	2.347778	11.210981	4.733279
43.5	8.750183	2.460801	11.210984	4.924744
43.6	8.742880	2.468105	11.210985	5.120009
43.7	8.875875	2.335107	11.210983	5.321277
43.8	8.866807	2.344175	11.210982	5.528981
43.9	8.559583	2.651400	11.210983	5.740934
44	8.148845	3.062139	11.210984	5.952009
44.1	7.900768	3.310216	11.210984	6.154462
44.2	7.788557	3.422425	11.210982	6.338866
44.3	7.581744	3.629237	11.210981	6.495698
44.4	7.261021	3.949962	11.210983	6.617490
44.5	7.102821	4.108162	11.210984	6.701226
44.6	7.256654	3.954327	11.210981	6.750273
44.7	7.435502	3.775477	11.210978	6.775135
44.8	7.227251	3.983728	11.210979	6.792505
44.9	6.686685	4.524298	11.210983	6.822553
45	6.448501	4.762486	11.210988	6.884695
45.1	7.089710	4.121276	11.210987	6.992325
45.2	8.318492	2.892487	11.210979	7.147610
45.3	9.032685	2.178290	11.210975	7.339206
45.4	8.562034	2.648946	11.210980	7.545154
45.5	7.625849	3.585140	11.210989	7.739114
45.6	7.487381	3.723608	11.210990	7.896702
45.7	8.302751	2.908229	11.210981	8.000427
45.8	8.910028	2.300944	11.210973	8.042602
45.9	8.213510	2.997464	11.210974	8.025853
46	6.492458	4.718526	11.210984	7.961451
46.1	5.223615	5.987377	11.210993	7.866148
46.2	5.602362	5.608629	11.210991	7.758248
46.3	7.385901	3.825082	11.210982	7.653446
46.4	9.220484	1.990490	11.210975	7.561057
46.5	9.902135	1.308839	11.210975	7.482040
46.6	9.312388	1.898594	11.210982	7.410436
46.7	8.443896	2.767094	11.210990	7.338051
46.8	8.373593	2.837395	11.210988	7.259564
46.9	8.939575	2.271405	11.210980	7.174721
47	9.101454	2.109522	11.210976	7.086532
47.1	8.360370	2.850609	11.210979	6.997640
47.2	7.162005	4.048980	11.210985	6.908477
47.3	6.342508	4.868481	11.210988	6.818429
47.4	6.469132	4.741857	11.210988	6.727399
47.5	7.479126	3.731858	11.210984	6.635486
47.6	8.752162	2.458818	11.210980	6.541693
47.7	9.510244	1.700733	11.210977	6.443538
47.8	9.297804	1.913174	11.210978	6.337984
47.9	8.359235	2.851749	11.210984	6.222866
48	7.539228	3.671761	11.210989	6.097776
48.1	7.506761	3.704226	11.210987	5.963854
48.2	8.109173	3.101809	11.210982	5.822790
48.3	8.667632	2.543347	11.210979	5.676031
48.4	8.675134	2.535845	11.210979	5.524951
48.5	8.164923	3.046059	11.210982	5.371631
48.6	7.581913	3.629072	11.210985	5.219260
48.7	7.350779	3.860207	11.210986	5.071547
