#time	ekin		epot		etot		chain_length
3020	11.160082	0.787402	11.947485	6.796391
3030	8.756203	3.191285	11.947488	10.133740
3040	10.716834	1.230650	11.947484	3.267202
3050	9.976803	1.970685	11.947488	10.412104
3060	10.225172	1.722315	11.947487	4.484521
3070	8.348341	3.599150	11.947492	11.034810
3080	10.262991	1.684494	11.947485	4.351601
3090	10.975184	0.972301	11.947484	10.177650
3100	10.594219	1.353265	11.947485	7.721406
3110	9.030067	2.917425	11.947492	2.917945
3120	9.328413	2.619074	11.947487	11.964154
3130	7.793498	4.153993	11.947491	4.960243
3140	9.863447	2.084032	11.947480	10.460502
3150	10.173388	1.774097	11.947485	4.358610
3160	10.220827	1.726651	11.947478	10.043545
3170	8.455467	3.492020	11.947487	4.758282
3180	6.596582	5.350912	11.947494	7.437679
3190	8.823521	3.123968	11.947489	3.319493
3200	8.269307	3.678183	11.947490	3.731520
3210	8.811090	3.136393	11.947483	5.768835
3220	9.966775	1.980710	11.947485	3.949609
3230	10.662924	1.284559	11.947483	2.680118
3240	8.718530	3.228961	11.947491	9.664611
3250	8.486168	3.461318	11.947486	2.343868
3260	8.417646	3.529843	11.947489	8.349233
3270	7.388195	4.559294	11.947488	0.452154
3280	8.192048	3.755436	11.947483	5.490109
3290	9.133317	2.814170	11.947487	5.352159
3300	5.978974	5.968526	11.947500	5.603534
3310	10.859505	1.087968	11.947473	4.889776
3320	8.971626	2.975854	11.947480	5.430816
3330	8.813934	3.133556	11.947490	6.404130
3340	9.577736	2.369753	11.947489	7.643929
3350	10.286325	1.661151	11.947476	3.388399
3360	8.721728	3.225756	11.947484	8.374245
3370	7.866604	4.080888	11.947493	7.517867
3380	9.269393	2.678088	11.947480	9.918698
3390	9.086755	2.860730	11.947485	5.029537
3400	8.893084	3.054408	11.947493	7.999710
3410	8.524687	3.422805	11.947492	5.354603
3420	9.752684	2.194801	11.947485	2.490367
3430	9.985087	1.962395	11.947482	3.498771
3440	9.631145	2.316337	11.947482	4.851360
3450	9.470294	2.477190	11.947484	3.101088
3460	10.180403	1.767070	11.947472	5.411337
3470	9.690254	2.257234	11.947487	4.104366
3480	8.412762	3.534727	11.947489	5.219034
3490	7.667091	4.280401	11.947492	0.362588
3500	10.800965	1.146521	11.947486	9.417635
3510	8.448019	3.499475	11.947495	2.225217
3520	6.719390	5.228094	11.947484	10.622707
3530	7.995471	3.952017	11.947488	2.294241
3540	7.830762	4.116727	11.947488	8.161004
3550	9.154834	2.792649	11.947483	3.254264
3560	9.488486	2.458993	11.947479	14.771276
3570	6.124283	5.823210	11.947494	4.192860
