#time	ekin		epot		etot		chain_length
910	7.643087	4.097794	11.740881	3.547778
920	7.245108	4.495770	11.740878	2.603927
930	10.689873	1.050991	11.740863	6.567381
940	7.744727	3.996152	11.740879	5.574202
950	7.618725	4.122151	11.740876	4.102855
960	7.603420	4.137463	11.740883	5.559680
970	7.977546	3.763337	11.740883	2.540338
980	8.315543	3.425338	11.740881	5.654817
990	7.390736	4.350144	11.740880	0.904288
1000	9.540394	2.200478	11.740872	4.597745
1010	9.012766	2.728108	11.740873	5.203866
1020	8.495834	3.245045	11.740879	7.254234
1030	10.542572	1.198309	11.740881	2.862028
1040	8.888293	2.852588	11.740881	3.779002
1050	9.883374	1.857500	11.740874	6.947089
1060	7.907334	3.833547	11.740881	4.900377
1070	9.453985	2.286894	11.740879	4.223743
1080	9.902474	1.838404	11.740879	7.402052
1090	8.873681	2.867199	11.740879	4.159844
1100	7.423288	4.317590	11.740878	9.662985
1110	9.816559	1.924313	11.740872	2.929820
1120	10.464311	1.276550	11.740861	4.958240
1130	9.360605	2.380272	11.740877	3.747128
1140	7.911500	3.829383	11.740884	9.402656
1150	8.673043	3.067839	11.740881	6.549989
1160	9.354568	2.386302	11.740871	7.935613
1170	8.682933	3.057941	11.740874	7.141243
1180	9.760550	1.980324	11.740875	3.210777
1190	9.014288	2.726591	11.740879	5.656413
1200	7.726691	4.014182	11.740873	4.280641
1210	9.358836	2.382035	11.740871	3.619047
1220	8.806233	2.934635	11.740868	6.213630
1230	6.612767	5.128112	11.740879	5.125974
1240	9.089401	2.651470	11.740871	3.550673
1250	5.483524	6.257361	11.740885	7.720891
1260	8.028274	3.712602	11.740876	2.620395
1270	8.496087	3.244791	11.740879	2.911883
1280	9.085054	2.655828	11.740882	2.219256
1290	7.818935	3.921944	11.740879	4.611082
1300	8.630883	3.109996	11.740879	4.482351
1310	8.929427	2.811449	11.740876	5.890294
1320	9.379099	2.361779	11.740878	7.306268
1330	10.669072	1.071802	11.740874	8.639980
1340	9.445945	2.294935	11.740880	5.941385
1350	9.757376	1.983493	11.740869	5.406517
1360	8.423075	3.317797	11.740872	6.408143
1370	7.822974	3.917911	11.740885	6.651901
1380	9.090368	2.650510	11.740878	5.946550
1390	9.642523	2.098360	11.740883	4.786000
1400	8.816675	2.924202	11.740878	5.502447
1410	7.436013	4.304867	11.740880	5.556514
1420	9.365990	2.374878	11.740867	4.914494
1430	7.215033	4.525847	11.740880	7.288204
1440	8.403445	3.337433	11.740878	1.367111
1450	9.420981	2.319886	11.740867	6.920194
1460	5.759047	5.981836	11.740883	9.230240
1470	7.734944	4.005932	11.740875	5.628879
1480	10.263675	1.477188	11.740863	3.008388
1490	8.739280	3.001601	11.740881	5.043980
1500	9.589419	2.151453	11.740872	5.066468
1510	4.794013	6.946879	11.740892	4.554107
1520	8.350971	3.389902	11.740874	4.154339
1530	8.017804	3.723076	11.740880	1.836054
1540	8.490782	3.250099	11.740881	2.272397
1550	8.036107	3.704771	11.740878	3.465410
1560	7.327648	4.413232	11.740879	7.785079
1570	8.854787	2.886088	11.740875	2.666308
1580	7.006664	4.734215	11.740878	7.969541
1590	7.034800	4.706081	11.740881	6.463360
1600	8.833367	2.907508	11.740875	4.530308
1610	9.352970	2.387909	11.740879	4.142928
1620	9.130043	2.610829	11.740872	2.467797
1630	7.167744	4.573138	11.740883	4.607950
1640	6.355666	5.385216	11.740881	3.564561
1650	8.364948	3.375932	11.740879	6.105218
1660	6.324582	5.416305	11.740887	6.069456
1670	9.245327	2.495549	11.740876	4.559166
1680	6.842240	4.898647	11.740887	6.701588
1690	9.306379	2.434495	11.740875	3.654967
1700	7.362530	4.378350	11.740880	6.680081
1710	7.800655	3.940223	11.740877	4.607554
1720	8.412910	3.327967	11.740877	6.698493
1730	9.966113	1.774765	11.740877	8.410582
1740	8.957161	2.783716	11.740877	5.012043
1750	8.322421	3.418465	11.740886	8.172646
1760	10.237602	1.503273	11.740875	5.565713
1770	6.329717	5.411171	11.740888	7.622717
1780	8.684167	3.056707	11.740875	2.447045
1790	7.006320	4.734557	11.740877	7.043251
1800	8.770724	2.970153	11.740877	5.429495
1810	8.594269	3.146599	11.740868	6.301005
1820	8.045766	3.695108	11.740874	3.902647
1830	4.689000	7.051885	11.740885	3.001505
1840	8.342637	3.398243	11.740880	5.675780
1850	9.235271	2.505605	11.740875	5.932319
1860	9.239084	2.501784	11.740868	3.612308
1870	7.646846	4.094035	11.740881	3.026561
1880	8.593287	3.147586	11.740873	5.816687
1890	6.692209	5.048675	11.740884	3.986380
1900	7.973839	3.767038	11.740877	2.811541
1910	10.013649	1.727219	11.740868	5.343193
1920	7.746435	3.994444	11.740879	6.177033
1930	8.792921	2.947950	11.740871	6.889668
1940	8.965776	2.775098	11.740874	3.352270
1950	8.674767	3.066111	11.740878	5.672623
1960	9.842645	1.898228	11.740872	2.443040
1970	8.263396	3.477483	11.740879	5.048847
1980	8.614787	3.126095	11.740882	3.634956
1990	8.112295	3.628591	11.740886	5.211549
2000	9.466890	2.273988	11.740878	1.929753
2010	8.418806	3.322074	11.740880	5.320611
2020	9.237968	2.502901	11.740869	2.260558
2030	9.777091	1.963785	11.740875	5.824978
2040	8.382456	3.358425	11.740881	7.254309
2050	8.418807	3.322068	11.740874	4.468173
2060	9.302326	2.438553	11.740879	5.344437
2070	7.925359	3.815522	11.740881	6.233596
2080	9.508784	2.232088	11.740872	5.033040
2090	9.254773	2.486102	11.740874	5.623579
2100	8.273593	3.467285	11.740879	4.183100
2110	8.951557	2.789318	11.740875	2.255416
2120	6.598543	5.142347	11.740890	2.762366
2130	9.679087	2.061784	11.740872	2.787571
2140	8.405729	3.335146	11.740875	3.478873
2150	9.092415	2.648464	11.740878	3.389927
2160	8.824023	2.916853	11.740877	4.717892
2170	9.724935	2.015938	11.740873	5.823735
2180	7.785091	3.955790	11.740880	4.786290
2190	9.888958	1.851912	11.740870	6.173288
2200	6.486735	5.254143	11.740878	6.577305
2210	6.602977	5.137910	11.740886	5.478979
2220	5.999998	5.740890	11.740888	3.577552
2230	7.990190	3.750677	11.740867	3.695602
2240	9.350347	2.390523	11.740871	6.504138
2250	9.025721	2.715151	11.740872	3.286670
2260	9.857724	1.883152	11.740876	5.743504
2270	9.306837	2.434040	11.740877	6.312402
2280	8.482141	3.258741	11.740882	2.916138
2290	7.983631	3.757253	11.740884	6.730217
2300	9.608359	2.132513	11.740872	4.634970
2310	9.333440	2.407435	11.740875	8.516506
2320	9.676736	2.064136	11.740872	6.006139
2330	7.910708	3.830168	11.740876	5.083765
2340	7.921470	3.819408	11.740878	7.447029
2350	8.999767	2.741108	11.740875	1.139302
2360	8.962480	2.778403	11.740882	10.062034
2370	9.729073	2.011806	11.740879	3.947615
2380	8.478263	3.262614	11.740876	9.656965
2390	8.781602	2.959276	11.740878	1.354693
2400	10.643511	1.097363	11.740874	6.927856
2410	9.299686	2.441191	11.740877	3.194890
2420	7.366126	4.374759	11.740885	5.522286
2430	10.152649	1.588227	11.740876	4.533083
2440	7.695572	4.045308	11.740880	2.847377
2450	10.215552	1.525324	11.740875	8.985380
2460	8.340794	3.400086	11.740880	2.321407
2470	8.610143	3.130733	11.740876	4.227294
2480	7.669303	4.071579	11.740882	4.620101
2490	8.488301	3.252575	11.740876	5.962640
2500	8.384571	3.356303	11.740874	6.683004
2510	6.864577	4.876305	11.740882	7.690098
2520	7.999433	3.741448	11.740881	5.138035
2530	6.655964	5.084916	11.740880	8.995328
2540	7.818485	3.922396	11.740881	5.550453
2550	9.503952	2.236919	11.740871	7.644997
2560	9.255093	2.485780	11.740872	7.828344
2570	9.193153	2.547724	11.740877	3.071519
2580	10.270568	1.470304	11.740872	5.425059
2590	7.376760	4.364123	11.740883	5.118514
2600	9.298146	2.442731	11.740876	5.410086
2610	9.057561	2.683313	11.740874	3.339386
2620	8.473967	3.266905	11.740872	2.724074
2630	9.360828	2.380046	11.740874	5.887138
2640	8.526703	3.214172	11.740875	6.843396
2650	6.799863	4.941019	11.740882	1.706282
2660	9.150553	2.590316	11.740869	7.119614
2670	10.527287	1.213583	11.740870	3.342000
2680	8.892161	2.848711	11.740872	4.812708
2690	6.659239	5.081646	11.740885	5.124656
2700	10.386623	1.354249	11.740872	3.483539
2710	8.133678	3.607204	11.740882	3.030950
2720	7.816717	3.924161	11.740878	1.801770
2730	8.042387	3.698484	11.740871	5.394548
2740	6.729229	5.011651	11.740880	0.759760
2750	7.840287	3.900598	11.740885	6.658499
2760	8.771745	2.969133	11.740878	3.361485
2770	9.886897	1.853978	11.740875	5.883164
2780	9.993333	1.747543	11.740876	5.757465
2790	10.604420	1.136447	11.740867	8.727050
2800	9.072154	2.668725	11.740879	5.399660
2810	9.395823	2.345048	11.740870	6.228567
2820	10.277837	1.463036	11.740873	1.286644
2830	10.611437	1.129435	11.740871	2.852335
2840	9.407638	2.333228	11.740867	6.621078
2850	7.631762	4.109117	11.740878	4.598838
2860	10.469773	1.271097	11.740870	1.880314
2870	8.767019	2.973854	11.740873	4.688524
2880	8.921393	2.819482	11.740875	1.582048
2890	9.285740	2.455136	11.740876	5.140697
2900	7.604553	4.136326	11.740879	3.991010
2910	8.896351	2.844527	11.740877	3.801129
2920	9.222954	2.517925	11.740879	4.553962
2930	7.024028	4.716860	11.740888	0.894410
2940	9.365581	2.375290	11.740871	2.234689
2950	7.838286	3.902596	11.740881	4.101950
2960	8.913008	2.827869	11.740877	5.385948
2970	8.852604	2.888277	11.740881	5.142498
2980	8.186857	3.554022	11.740880	0.639437
2990	9.195401	2.545466	11.740868	2.796243
3000	8.294355	3.446527	11.740882	6.729166
3010	10.883490	0.857378	11.740868	6.416950
3020	8.008886	3.731991	11.740878	3.831032
3030	8.962354	2.778519	11.740872	4.630180
3040	6.061340	5.679544	11.740884	2.532415
3050	9.205916	2.534956	11.740872	2.288184
3060	5.961295	5.779590	11.740885	3.573639
3070	8.308563	3.432311	11.740874	5.583082
3080	9.450424	2.290441	11.740865	3.541605
3090	5.587541	6.153345	11.740886	10.961592
3100	5.598996	6.141891	11.740887	2.957171
3110	9.889378	1.851494	11.740872	10.031423
3120	9.136184	2.604689	11.740874	4.739007
3130	9.663213	2.077657	11.740870	10.417359
3140	8.261552	3.479330	11.740882	3.722514
3150	8.997026	2.743850	11.740876	5.610110
3160	9.244370	2.496509	11.740879	2.310111
3170	9.471521	2.269356	11.740876	5.024744
3180	8.081063	3.659812	11.740875	1.877622
3190	7.223925	4.516957	11.740881	3.585513
3200	8.953217	2.787656	11.740873	5.229140
3210	8.320753	3.420126	11.740878	4.616917
3220	7.148574	4.592308	11.740882	4.807719
3230	9.329872	2.411005	11.740877	9.199620
3240	9.575109	2.165770	11.740879	1.686413
3250	10.136689	1.604184	11.740873	4.371847
3260	9.836704	1.904171	11.740874	1.034131
3270	7.411804	4.329078	11.740882	4.291402
3280	10.275947	1.464922	11.740869	6.797075
3290	8.558977	3.181905	11.740882	6.091566
3300	8.874697	2.866182	11.740879	8.473816
3310	9.496679	2.244199	11.740878	1.822292
3320	8.569461	3.171414	11.740876	7.786966
3330	8.753218	2.987655	11.740872	4.724081
3340	9.594696	2.146179	11.740874	7.278453
3350	7.880211	3.860668	11.740879	7.047018
3360	9.846412	1.894456	11.740868	3.938289
3370	9.572390	2.168483	11.740873	3.508743
3380	9.509191	2.231685	11.740876	3.054694
3390	8.755137	2.985739	11.740876	7.505745
3400	10.200269	1.540603	11.740873	6.803838
3410	10.518351	1.222525	11.740876	6.786212
3420	9.491199	2.249676	11.740875	4.444488
3430	9.701815	2.039053	11.740867	5.754151
3440	7.884187	3.856692	11.740878	3.859371
3450	6.366370	5.374516	11.740886	6.840251
3460	8.626537	3.114344	11.740881	4.094228
3470	6.637131	5.103756	11.740887	4.054684
3480	8.102859	3.638017	11.740875	4.839096
3490	8.396114	3.344767	11.740881	3.614840
3500	8.481878	3.258999	11.740877	4.857297
3510	7.691972	4.048910	11.740882	6.203302
3520	8.263994	3.476886	11.740880	5.303068
3530	8.915890	2.824990	11.740880	3.968415
3540	9.846633	1.894240	11.740873	4.738979
3550	9.480122	2.260747	11.740869	6.581227
3560	9.953038	1.787835	11.740873	5.401142
3570	8.923536	2.817336	11.740871	3.165705
3580	8.447848	3.293034	11.740882	5.060786
3590	9.755654	1.985220	11.740874	3.724568
3600	9.702557	2.038318	11.740876	6.094531
3610	7.826126	3.914755	11.740881	9.907956
3620	7.892679	3.848200	11.740879	2.599808
3630	8.499693	3.241190	11.740883	10.357144
3640	7.766593	3.974291	11.740884	4.053129
3650	10.773030	0.967841	11.740871	8.797574
3660	9.947146	1.793719	11.740864	4.380928
3670	8.658525	3.082351	11.740875	9.053213
3680	10.016181	1.724697	11.740877	4.035903
3690	10.466801	1.274069	11.740870	10.756993
3700	9.477494	2.263386	11.740880	4.937845
3710	9.198439	2.542434	11.740873	13.380477
3720	6.917352	4.823531	11.740883	5.168693
3730	8.143863	3.597019	11.740881	4.943058
3740	10.366461	1.374407	11.740868	1.676624
3750	8.466796	3.274083	11.740879	1.175943
3760	4.731293	7.009593	11.740885	7.245451
3770	7.455162	4.285712	11.740874	4.021508
3780	4.300143	7.440751	11.740894	4.709229
3790	8.715349	3.025520	11.740869	7.479395
3800	8.225419	3.515459	11.740879	3.860739
3810	8.092827	3.648050	11.740876	8.994588
3820	9.642411	2.098464	11.740876	2.037892
3830	9.114970	2.625911	11.740881	13.920149
3840	9.627120	2.113762	11.740882	6.808005
3850	9.461978	2.278904	11.740882	8.083548
3860	8.628942	3.111942	11.740884	13.761642
3870	7.406839	4.334044	11.740883	5.060886
3880	7.340578	4.400299	11.740877	13.951008
3890	9.356669	2.384205	11.740873	5.947665
3900	10.203089	1.537786	11.740875	10.080048
3910	9.296660	2.444218	11.740879	5.424957
3920	8.322996	3.417887	11.740882	13.217527
3930	8.511420	3.229461	11.740881	2.362075
3940	7.404204	4.336677	11.740880	12.274518
3950	7.038864	4.702019	11.740883	2.929456
3960	7.731668	4.009206	11.740873	6.555931
3970	7.254511	4.486363	11.740875	2.471771
3980	8.154603	3.586279	11.740882	4.865872
3990	8.711382	3.029497	11.740880	7.809535
4000	7.547162	4.193722	11.740884	2.909014
4010	8.460104	3.280777	11.740882	5.720485
4020	9.280016	2.460856	11.740872	5.705612
4030	7.422766	4.318116	11.740882	5.457512
4040	8.703126	3.037748	11.740874	6.484701
4050	7.976161	3.764719	11.740880	6.649386
4060	9.620547	2.120331	11.740878	7.587366
4070	11.111363	0.629499	11.740861	6.696483
4080	9.722967	2.017910	11.740877	4.699291
4090	8.210210	3.530673	11.740883	4.585286
4100	8.067775	3.673106	11.740881	6.714628
4110	7.880475	3.860405	11.740881	4.931055
4120	6.650678	5.090206	11.740884	3.477859
4130	7.282404	4.458483	11.740886	3.367127
4140	8.219532	3.521342	11.740874	5.404625
4150	10.622249	1.118614	11.740863	6.254430
4160	6.650888	5.090002	11.740890	2.943930
4170	9.947027	1.793849	11.740875	3.667223
4180	6.080824	5.660063	11.740887	2.770200
4190	9.234783	2.506095	11.740879	6.615317
4200	9.100287	2.640592	11.740878	2.138607
4210	9.139517	2.601361	11.740878	5.904804
4220	8.297825	3.443053	11.740878	6.771762
4230	7.567602	4.173283	11.740884	5.740151
4240	8.258168	3.482710	11.740878	8.864320
4250	7.480231	4.260652	11.740882	2.863072
4260	8.186104	3.554775	11.740879	6.263023
4270	10.927281	0.813582	11.740863	6.420682
4280	9.506472	2.234397	11.740869	5.716185
4290	8.598559	3.142315	11.740874	3.820871
4300	7.900937	3.839943	11.740881	7.063901
4310	9.234719	2.506155	11.740874	2.367701
4320	8.250200	3.490673	11.740873	7.641362
4330	8.039554	3.701323	11.740877	2.465086
4340	8.857559	2.883320	11.740879	4.327670
4350	6.936893	4.803993	11.740886	3.429836
4360	9.673501	2.067374	11.740876	3.760609
4370	8.395816	3.345063	11.740880	2.723555
4380	9.895064	1.845805	11.740870	3.084624
4390	9.392043	2.348829	11.740872	2.126563
4400	9.169961	2.570915	11.740876	7.796579
4410	9.794484	1.946391	11.740875	3.399482
4420	10.258149	1.482724	11.740874	6.169347
4430	9.142953	2.597930	11.740883	6.794103
4440	9.022723	2.718158	11.740881	6.093038
4450	8.332087	3.408793	11.740880	2.341016
4460	9.080601	2.660280	11.740881	3.557556
4470	10.011250	1.729627	11.740877	6.317303
4480	8.986967	2.753910	11.740877	8.046315
4490	9.059820	2.681062	11.740882	4.333948
4500	8.376472	3.364407	11.740879	2.536582
4510	6.308948	5.431937	11.740884	11.451276
4520	8.865181	2.875700	11.740881	4.362178
4530	8.691147	3.049729	11.740877	8.890071
4540	6.232116	5.508767	11.740883	8.024554
4550	7.948731	3.792151	11.740882	4.092547
4560	7.151478	4.589405	11.740884	5.462231
4570	9.518335	2.222536	11.740871	4.998012
4580	7.758134	3.982751	11.740885	6.152809
4590	7.326586	4.414292	11.740878	5.730449
4600	9.187101	2.553775	11.740876	1.212527
4610	8.252837	3.488040	11.740877	8.863546
4620	7.487018	4.253868	11.740885	2.466505
4630	8.299041	3.441838	11.740879	8.564993
4640	8.076814	3.664064	11.740879	3.680072
4650	8.736145	3.004721	11.740866	5.811023
4660	9.036698	2.704176	11.740874	1.577123
4670	9.744987	1.995885	11.740872	8.778255
4680	10.196314	1.544556	11.740869	1.005773
4690	6.235155	5.505729	11.740884	6.248612
4700	8.638878	3.101997	11.740875	3.407707
4710	8.540236	3.200641	11.740876	2.957089
4720	9.246170	2.494704	11.740874	4.469038
4730	8.549667	3.191204	11.740871	2.030525
4740	7.852505	3.888377	11.740882	3.775246
4750	7.744811	3.996070	11.740881	7.961003
4760	5.791920	5.948966	11.740887	2.718099
4770	9.757185	1.983687	11.740871	3.856097
4780	9.371290	2.369578	11.740867	4.625461
4790	8.109350	3.631529	11.740879	6.040840
4800	8.474428	3.266447	11.740875	3.841125
4810	8.146509	3.594363	11.740872	5.938735
4820	9.310966	2.429908	11.740874	6.462113
4830	10.381536	1.359337	11.740874	3.269667
4840	9.456842	2.284033	11.740875	5.326923
4850	8.969595	2.771278	11.740874	3.950443
4860	9.218393	2.522479	11.740872	5.139353
4870	8.928930	2.811943	11.740873	12.689175
4880	8.318807	3.422069	11.740876	1.838523
4890	7.957324	3.783553	11.740877	9.138601
4900	9.520264	2.220603	11.740867	8.920452
4910	7.493929	4.246951	11.740880	6.707719
4920	9.624225	2.116637	11.740863	9.989908
4930	7.656920	4.083958	11.740878	3.622795
4940	8.987334	2.753542	11.740876	1.878529
4950	8.717005	3.023876	11.740880	6.149003
4960	9.311453	2.429425	11.740878	4.016677
4970	9.448192	2.292678	11.740871	4.654171
4980	9.236141	2.504736	11.740877	5.108501
4990	7.228385	4.512496	11.740881	3.826655
5000	8.222521	3.518359	11.740880	2.864517
5010	9.674987	2.065877	11.740865	7.640909
5020	8.584922	3.155958	11.740880	3.259277
5030	9.468930	2.271942	11.740872	6.032279
5040	9.781718	1.959151	11.740869	3.876474
5050	9.823283	1.917593	11.740877	8.669501
5060	10.433813	1.307062	11.740875	3.958541
5070	10.247151	1.493725	11.740876	11.524118
5080	9.326606	2.414271	11.740877	3.209381
5090	7.718503	4.022380	11.740883	10.488460
5100	8.870636	2.870244	11.740879	2.192703
5110	8.550356	3.190518	11.740875	7.825849
5120	8.785624	2.955259	11.740883	3.368546
5130	9.610513	2.130364	11.740878	7.932856
5140	8.810945	2.929936	11.740881	11.008907
5150	8.169643	3.571242	11.740885	8.665981
5160	9.390783	2.350096	11.740879	10.524343
5170	9.529861	2.211010	11.740870	6.684257
5180	9.613316	2.127560	11.740876	9.616501
5190	9.045377	2.695498	11.740875	4.122492
5200	9.545482	2.195390	11.740873	7.699706
5210	5.624692	6.116197	11.740888	6.366861
5220	6.782822	4.958058	11.740880	4.562750
5230	8.407245	3.333632	11.740877	5.745913
5240	5.895299	5.845591	11.740891	6.391729
5250	7.466269	4.274610	11.740879	2.923578
5260	7.796833	3.944040	11.740873	1.909355
5270	6.354028	5.386856	11.740884	4.035814
5280	7.901515	3.839364	11.740879	5.714185
5290	6.629685	5.111206	11.740891	4.681410
5300	6.161242	5.579643	11.740884	5.762121
5310	7.618661	4.122221	11.740883	5.680199
5320	9.102765	2.638112	11.740877	3.535333
5330	8.747635	2.993234	11.740869	6.622724
5340	8.907733	2.833145	11.740878	4.899941
5350	9.735432	2.005447	11.740878	7.579720
5360	8.141101	3.599784	11.740885	3.013115
5370	6.878832	4.862055	11.740887	10.815537
5380	9.041631	2.699249	11.740880	3.396552
5390	8.648816	3.092063	11.740879	10.602873
5400	7.477799	4.263089	11.740888	7.004787
5410	10.337883	1.402991	11.740874	12.344828
5420	10.229948	1.510929	11.740877	4.145955
5430	8.789881	2.951001	11.740882	5.936547
5440	10.691898	1.048975	11.740873	6.003833
5450	7.967907	3.772974	11.740881	4.914425
5460	8.269452	3.471423	11.740876	5.758371
5470	7.738081	4.002802	11.740884	6.838570
5480	10.456667	1.284207	11.740874	6.173162
5490	9.588060	2.152821	11.740881	4.582394
5500	6.986303	4.754583	11.740886	4.750060
5510	10.556875	1.183998	11.740873	3.069762
5520	9.838406	1.902468	11.740874	3.166862
5530	9.624585	2.116293	11.740878	3.497365
5540	8.963073	2.777811	11.740883	3.101484
5550	8.155744	3.585135	11.740880	4.419435
5560	8.881110	2.859769	11.740879	6.738540
5570	8.129229	3.611645	11.740874	5.908797
5580	6.138879	5.602008	11.740888	10.416252
5590	7.802020	3.938861	11.740881	8.247840
5600	8.393757	3.347122	11.740879	4.309323
5610	8.176176	3.564703	11.740879	5.967334
5620	9.465855	2.275022	11.740877	7.196649
5630	8.081385	3.659495	11.740881	7.799205
5640	7.129794	4.611084	11.740878	4.951093
5650	7.909717	3.831165	11.740882	5.536910
5660	7.469534	4.271344	11.740879	6.220523
5670	9.527365	2.213512	11.740878	6.744738
5680	9.586586	2.154282	11.740868	7.591591
5690	8.122105	3.618774	11.740879	9.164465
5700	7.438019	4.302869	11.740887	5.489784
5710	5.686369	6.054520	11.740888	6.556205
5720	8.841096	2.899778	11.740875	5.298434
5730	7.150007	4.590875	11.740881	11.446897
5740	7.242790	4.498096	11.740886	2.335476
5750	8.859186	2.881691	11.740876	9.860852
5760	8.124969	3.615908	11.740877	5.240871
5770	10.639180	1.101693	11.740873	1.308738
5780	8.694351	3.046533	11.740883	5.335041
5790	9.684211	2.056658	11.740869	4.755814
5800	8.852010	2.888866	11.740876	3.899976
5810	7.146573	4.594312	11.740885	5.847652
5820	5.700479	6.040409	11.740888	5.786185
5830	8.793787	2.947084	11.740871	4.513970
5840	9.461856	2.279020	11.740877	3.289385
5850	8.561709	3.179164	11.740873	4.585033
5860	7.143503	4.597379	11.740882	4.334586
5870	8.898106	2.842773	11.740878	6.687382
5880	8.566420	3.174455	11.740875	3.829799
5890	7.969911	3.770969	11.740879	6.502355
5900	10.582284	1.158588	11.740872	4.578375
5910	10.295237	1.445638	11.740875	8.328561
5920	8.023693	3.717192	11.740886	4.632721
5930	8.972742	2.768134	11.740876	8.778584
5940	8.022358	3.718526	11.740884	5.403392
5950	8.677090	3.063792	11.740881	2.747691
5960	8.777125	2.963756	11.740881	4.151550
5970	8.690339	3.050542	11.740882	7.201674
5980	10.238449	1.502428	11.740877	2.767194
5990	9.857873	1.883005	11.740878	8.055743
6000	10.237680	1.503200	11.740881	7.396074
6010	9.382898	2.357986	11.740884	8.439093
6020	10.081324	1.659550	11.740874	5.614005
6030	8.995653	2.745228	11.740881	3.642576
6040	8.496446	3.244437	11.740883	4.804421
6050	7.991364	3.749517	11.740881	6.000257
6060	8.316755	3.424126	11.740880	1.715471
6070	8.371863	3.369017	11.740880	4.172308
6080	10.804803	0.936066	11.740869	2.837074
6090	9.188026	2.552856	11.740882	5.131371
6100	10.619416	1.121456	11.740872	5.956450
